GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800706,1610612761,Toronto,Raptors,TOR,raptors,201980,Danny,Green,D. Green,danny-green,F,,,26:52,109.6,109.6,121.6,121.6,-12.0,-12.0,0.158,0.0,23.1,0.0,0.161,0.082,0.0,0.444,0.506,0.167,0.167,92.01,92.01,76.67,52.0,0.101,Danny Green
0021800706,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,36:59,105.7,105.7,119.4,119.4,-13.7,-13.7,0.19,0.0,18.2,0.068,0.14,0.103,0.0,0.344,0.44,0.214,0.214,92.17,92.17,76.81,70.0,0.089,Pascal Siakam
0021800706,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,C,,,35:07,112.1,112.1,117.9,117.9,-5.8,-5.8,0.167,0.0,13.6,0.081,0.205,0.145,0.0,0.579,0.592,0.25,0.25,90.89,90.89,75.74,66.0,0.187,Serge Ibaka
0021800706,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,,37:23,105.5,105.5,116.2,116.2,-10.7,-10.7,0.125,1.5,15.0,0.0,0.045,0.023,10.0,0.429,0.47,0.198,0.198,94.36,94.36,78.63,73.0,0.034,Fred VanVleet
0021800706,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,36:34,118.3,118.3,121.1,121.1,-2.8,-2.8,0.292,1.4,25.9,0.048,0.073,0.06,18.5,0.577,0.639,0.241,0.241,93.18,93.18,77.65,71.0,0.079,Kyle Lowry
0021800706,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,,,,20:29,106.8,106.8,102.4,102.4,4.4,4.4,0.182,1.0,14.3,0.0,0.043,0.02,14.3,0.611,0.607,0.226,0.226,100.75,100.75,83.96,44.0,0.07,Norman Powell
0021800706,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,,,14:17,103.1,103.1,110.0,110.0,-6.9,-6.9,0.3,0.0,37.5,0.0,0.2,0.091,0.0,0.4,0.4,0.135,0.135,104.2,104.2,86.83,32.0,0.125,Delon Wright
0021800706,1610612761,Toronto,Raptors,TOR,raptors,202328,Greg,Monroe,G. Monroe,greg-monroe,,,,7:59,84.2,84.2,116.7,116.7,-32.5,-32.5,0.2,0.0,33.3,0.0,0.2,0.087,0.0,0.0,0.284,0.091,0.091,111.23,111.23,92.69,19.0,0.0,Greg Monroe
0021800706,1610612761,Toronto,Raptors,TOR,raptors,101139,CJ,Miles,C. Miles,cj-miles,,,,11:55,125.0,125.0,112.0,112.0,13.0,13.0,0.0,0.0,0.0,0.0,0.182,0.077,0.0,0.417,0.466,0.176,0.176,106.76,106.76,88.96,28.0,0.061,CJ Miles
0021800706,1610612761,Toronto,Raptors,TOR,raptors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,,12:25,137.5,137.5,104.0,104.0,33.5,33.5,0.182,0.0,66.7,0.182,0.231,0.208,0.0,0.0,0.0,0.034,0.034,94.78,94.78,78.98,24.0,0.099,Patrick McCaw
