GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400722,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,21:21,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,7.0,14.0
0022400722,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28:04,10.0,16.0,0.625,4.0,5.0,0.8,8.0,9.0,0.889,3.0,2.0,5.0,4.0,0.0,1.0,1.0,1.0,32.0,29.0
0022400722,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,24:40,5.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,6.0,9.0,15.0,2.0,0.0,2.0,1.0,3.0,13.0,32.0
0022400722,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,G,,22:30,1.0,6.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,23.0
0022400722,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,25:29,9.0,14.0,0.643,3.0,7.0,0.429,5.0,6.0,0.833,0.0,5.0,5.0,4.0,2.0,0.0,5.0,4.0,26.0,16.0
0022400722,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,19:12,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,0.0,1.0,1.0,0.0,2.0,13.0,-4.0
0022400722,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,18:08,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,-1.0
0022400722,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,20:31,5.0,8.0,0.625,1.0,3.0,0.333,6.0,7.0,0.857,5.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,17.0,1.0
0022400722,1610612763,MEM,Memphis,203935,Marcus Smart,Marcus,,,18:05,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0
0022400722,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,13:32,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,4.0,3.0,12.0,7.0
0022400722,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,12:59,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,18.0
0022400722,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,4:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
0022400722,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,3:40,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
0022400722,1610612763,MEM,Memphis,1629723,John Konchar,John,,,3:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022400722,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,,3:40,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0022400722,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,F,,28:12,5.0,11.0,0.455,1.0,4.0,0.25,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,4.0,14.0,-18.0
0022400722,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,31:51,4.0,18.0,0.222,0.0,7.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,9.0,2.0,3.0,1.0,2.0,11.0,-28.0
0022400722,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,C,,24:45,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,0.0,5.0,9.0,-22.0
0022400722,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,31:40,5.0,17.0,0.294,1.0,7.0,0.143,2.0,2.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,3.0,4.0,13.0,-18.0
0022400722,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,G,,30:28,5.0,10.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,14.0,-37.0
0022400722,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,17:32,4.0,5.0,0.8,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,3.0,10.0,6.0
0022400722,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,,,21:55,5.0,7.0,0.714,3.0,4.0,0.75,1.0,2.0,0.5,2.0,1.0,3.0,2.0,2.0,0.0,0.0,1.0,14.0,4.0
0022400722,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,18:39,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,10.0,-3.0
0022400722,1610612761,TOR,Toronto,1628971,Bruce Brown,Bruce,,,18:04,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,8.0,-13.0
0022400722,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,14:06,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,-18.0
0022400722,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,2:48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-8.0
0022400722,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400722,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
