gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900104,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:10 PM EST),period,start,0,0,1
0021900104,4,PT12M00.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Bryant: Tip to A. Holiday,Jump Ball,,1,0,2
0021900104,7,PT11M45.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,-23,68,7,Missed,1,,,0,h,MISS Sabonis 7' Hook Shot,Missed Shot,Hook Shot,1,2,3
0021900104,8,PT11M40.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900104,9,PT11M19.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,5
0021900104,10,PT10M58.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,-92,20,9,Made,1,2,0,2,h,Sabonis 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,6
0021900104,11,PT10M45.00S,1,1610612754,IND,203933,Warren,T. Warren,0,0,0,,0,,,0,h,Warren P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,7
0021900104,13,PT10M36.00S,1,1610612764,WAS,1629067,Bonga,I. Bonga,0,0,0,,0,,,0,v,Bonga Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8
0021900104,14,PT10M23.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,5,189,19,Missed,1,,,0,h,MISS Sabonis 19' Jump Shot,Missed Shot,Jump Shot,1,2,9
0021900104,15,PT10M20.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900104,17,PT10M05.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,-41,260,26,Made,1,2,3,5,v,Thomas 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,11
0021900104,18,PT09M48.00S,1,1610612754,IND,1628988,Holiday,A. Holiday,161,230,28,Missed,1,,,0,h,MISS A. Holiday 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0021900104,19,PT09M45.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0021900104,20,PT09M28.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-139,95,17,Missed,1,,,0,v,MISS Hachimura 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,14
0021900104,21,PT09M27.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,15
0021900104,22,PT09M27.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon L.B.FOUL (P1.T2) (K.Fitzgerald),Foul,Loose Ball,1,0,16
0021900104,24,PT09M17.00S,1,1610612764,WAS,203078,Beal,B. Beal,-5,14,1,Made,1,2,5,7,v,Beal 1' Driving Finger Roll Layup (2 PTS) (Hachimura 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,17
0021900104,26,PT09M09.00S,1,1610612764,WAS,1629067,Bonga,I. Bonga,0,0,0,,0,,,0,v,Bonga S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,1,0,18
0021900104,28,PT09M09.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,3,5,8,h,Brogdon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0021900104,29,PT09M09.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,4,5,9,h,Brogdon Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0021900104,30,PT09M00.00S,1,1610612764,WAS,203078,Beal,B. Beal,17,141,14,Made,1,4,7,11,v,Beal 14' Pullup Jump Shot (4 PTS) (Thomas 1 AST),Made Shot,Pullup Jump shot,1,2,21
0021900104,32,PT08M46.00S,1,1610612754,IND,203933,Warren,T. Warren,-179,217,28,Made,1,7,7,14,h,Warren 28' 3PT Jump Shot (3 PTS) (Brogdon 1 AST),Made Shot,Jump Shot,1,3,22
0021900104,34,PT08M26.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,62,26,7,Made,1,7,9,16,v,Bryant 7' Hook Bank Shot (2 PTS) (Thomas 2 AST),Made Shot,Hook Bank Shot,1,2,23
0021900104,36,PT08M07.00S,1,1610612754,IND,203933,Warren,T. Warren,196,195,28,Made,1,10,9,19,h,Warren 28' 3PT Jump Shot (6 PTS) (Brogdon 2 AST),Made Shot,Jump Shot,1,3,24
0021900104,38,PT07M57.00S,1,1610612764,WAS,203078,Beal,B. Beal,-3,261,26,Made,1,10,12,22,v,Beal 26' 3PT Pullup Jump Shot (7 PTS) (Bryant 1 AST),Made Shot,Pullup Jump shot,1,3,25
0021900104,40,PT07M44.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-2,176,18,Missed,1,,,0,h,MISS Brogdon 18' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,26
0021900104,41,PT07M42.00S,1,1610612764,WAS,1629067,Bonga,I. Bonga,0,0,0,,0,,,0,v,Bonga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021900104,42,PT07M37.00S,1,1610612764,WAS,203078,Beal,B. Beal,-232,53,24,Missed,1,,,0,v,MISS Beal 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0021900104,43,PT07M34.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0021900104,44,PT07M29.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,Made,1,12,12,24,h,Sampson Alley Oop Layup (2 PTS) (Warren 1 AST),Made Shot,Alley Oop Layup shot,1,2,30
0021900104,46,PT07M19.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,106,61,12,Missed,1,,,0,v,MISS Thomas 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,31
0021900104,47,PT07M16.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32
0021900104,48,PT07M10.00S,1,1610612764,WAS,1629067,Bonga,I. Bonga,0,0,0,,0,,,0,v,Bonga P.FOUL (P2.T2) (A.Nagy),Foul,Personal,1,0,33
0021900104,50,PT07M10.00S,1,1610612764,WAS,1629067,Bonga,I. Bonga,0,0,0,,0,,,0,v,SUB: Brown Jr. FOR Bonga,Substitution,,0,0,34
0021900104,52,PT07M04.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-2,189,19,Made,1,14,12,26,h,Brogdon 19' Step Back Jump Shot (4 PTS) (Sampson 1 AST),Made Shot,Step Back Jump shot,1,2,35
0021900104,54,PT06M46.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,0,0,0,,0,,,0,v,Thomas Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,36
0021900104,54,PT06M46.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Sampson STEAL (1 STL),,,1,0,37
0021900104,56,PT06M41.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-103,252,27,Missed,1,,,0,h,MISS Brogdon 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,38
0021900104,57,PT06M39.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,Brogdon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,39
0021900104,58,PT06M37.00S,1,1610612754,IND,203933,Warren,T. Warren,-234,92,25,Missed,1,,,0,h,MISS Warren 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0021900104,59,PT06M34.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,41
0021900104,60,PT06M24.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,-3,13,1,Missed,1,,,0,v,MISS Bryant 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,42
0021900104,60,PT06M24.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Sampson BLOCK (1 BLK),,,1,2,43
0021900104,62,PT06M21.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Sampson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,44
0021900104,63,PT06M16.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,9,-1,1,Made,1,16,12,28,h,Sabonis 1' Driving Finger Roll Layup (4 PTS) (Brogdon 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,45
0021900104,65,PT06M16.00S,1,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,46
0021900104,66,PT06M03.00S,1,1610612764,WAS,203078,Beal,B. Beal,107,42,11,Missed,1,,,0,v,MISS Beal 11' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,47
0021900104,67,PT06M00.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,48
0021900104,68,PT05M58.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,-114,61,13,Missed,1,,,0,v,MISS Thomas 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,49
0021900104,69,PT05M55.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,50
0021900104,70,PT05M45.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis OFF.Foul (P1) (K.Fitzgerald),Foul,Offensive,1,0,51
0021900104,72,PT05M45.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,52
0021900104,73,PT05M27.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-178,216,28,Missed,1,,,0,v,MISS Hachimura 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
0021900104,74,PT05M25.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,54
0021900104,75,PT05M16.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,-14,201,20,Missed,1,,,0,h,MISS Brogdon 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,55
0021900104,76,PT05M14.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,56
0021900104,77,PT05M06.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,57
0021900104,77,PT05M06.00S,1,1610612754,IND,203960,Sampson,J. Sampson,0,0,0,,0,,,0,h,Sampson STEAL (2 STL),,,1,0,58
0021900104,79,PT05M03.00S,1,1610612754,IND,203960,Sampson,J. Sampson,3,-4,1,Made,1,18,12,30,h,Sampson 1' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,59
0021900104,80,PT04M46.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,9,26,3,Missed,1,,,0,v,MISS Thomas 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,60
0021900104,81,PT04M44.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,61
0021900104,82,PT04M38.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,-16,163,16,Missed,1,,,0,h,MISS Sabonis 16' Jump Shot,Missed Shot,Jump Shot,1,2,62
0021900104,83,PT04M36.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,63
0021900104,84,PT04M26.00S,1,1610612764,WAS,203078,Beal,B. Beal,5,83,8,Made,1,18,14,32,v,Beal 8' Floating Jump Shot (9 PTS),Made Shot,Floating Jump shot,1,2,64
0021900104,85,PT04M11.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,230,84,24,Missed,1,,,0,h,MISS Brogdon 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0021900104,86,PT04M09.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,66
0021900104,87,PT03M51.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,-241,4,24,Made,1,18,17,35,v,Bryant 24' 3PT Jump Shot (5 PTS) (Thomas 3 AST),Made Shot,Jump Shot,1,3,67
0021900104,89,PT03M44.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,68
0021900104,90,PT03M44.00S,1,1610612754,IND,1628988,Holiday,A. Holiday,0,0,0,,0,,,0,h,SUB: J. Holiday FOR A. Holiday,Substitution,,0,0,69
0021900104,91,PT03M44.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,h,SUB: McConnell FOR Brogdon,Substitution,,0,0,70
0021900104,92,PT03M44.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,SUB: Bitadze FOR Sabonis,Substitution,,0,0,71
0021900104,93,PT03M44.00S,1,1610612764,WAS,202738,Thomas,I. Thomas,0,0,0,,0,,,0,v,SUB: Smith FOR Thomas,Substitution,,0,0,72
0021900104,94,PT03M44.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,SUB: Wagner FOR Hachimura,Substitution,,0,0,73
0021900104,95,PT03M44.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,SUB: Bertans FOR Bryant,Substitution,,0,0,74
