gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900820,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0021900820,4,PT12M00.00S,1,1610612765,DET,1627748,Maker,T. Maker,0,0,0,,0,,,0,h,Jump Ball Maker vs. B. Lopez: Tip to Rose,Jump Ball,,1,0,2
0021900820,7,PT12M00.00S,1,1610612765,DET,1629004,Mykhailiuk,S. Mykhailiuk,234,83,25,Missed,1,,,0,h,MISS Mykhailiuk 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021900820,8,PT11M36.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021900820,9,PT11M24.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-213,149,26,Missed,1,,,0,v,MISS B. Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021900820,10,PT11M22.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,0,0,0,,0,,,0,h,Doumbouya REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021900820,11,PT11M12.00S,1,1610612765,DET,1627748,Maker,T. Maker,229,-2,0,Made,1,3,0,3,h,Maker 3PT Jump Shot (3 PTS) (Rose 1 AST),Made Shot,Jump Shot,1,3,7
0021900820,15,PT10M52.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,79,34,9,Missed,1,,,0,v,MISS B. Lopez 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
0021900820,16,PT10M48.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,0,0,0,,0,,,0,h,Doumbouya REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9
0021900820,17,PT10M44.00S,1,1610612765,DET,201565,Rose,D. Rose,153,195,25,Missed,1,,,0,h,MISS Rose 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
0021900820,18,PT10M40.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021900820,19,PT10M32.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,15,2,Made,1,3,2,5,v,Antetokounmpo 2' Alley Oop Dunk (2 PTS) (Bledsoe 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,12
0021900820,21,PT10M08.00S,1,1610612765,DET,201565,Rose,D. Rose,0,34,3,Missed,1,,,0,h,MISS Rose 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,13
0021900820,22,PT10M07.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0021900820,23,PT09M58.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,53,11,5,Made,1,3,4,7,v,Middleton 5' Layup (2 PTS) (Matthews 1 AST),Made Shot,Layup Shot,1,2,15
0021900820,25,PT09M42.00S,1,1610612765,DET,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,h,Mykhailiuk Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16
0021900820,26,PT09M25.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,182,186,26,Missed,1,,,0,v,MISS B. Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021900820,27,PT09M21.00S,1,1610612765,DET,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,h,Mykhailiuk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021900820,28,PT09M05.00S,1,1610612765,DET,1627748,Maker,T. Maker,-130,-5,13,Made,1,5,4,9,h,Maker 13' Jump Shot (5 PTS) (Snell 1 AST),Made Shot,Jump Shot,1,2,19
0021900820,30,PT08M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-134,41,14,Made,1,5,6,11,v,Antetokounmpo 14' Turnaround Fadeaway (4 PTS),Made Shot,Turnaround Fadeaway shot,1,2,20
0021900820,31,PT08M30.00S,1,1610612765,DET,1627748,Maker,T. Maker,145,205,25,Missed,1,,,0,h,MISS Maker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0021900820,32,PT08M27.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,22
0021900820,33,PT08M27.00S,1,1610612765,DET,1627748,Maker,T. Maker,0,0,0,,0,,,0,h,Maker C.P.FOUL (P1.T1) (R.Mott),Foul,Clear Path,1,0,23
0021900820,35,PT08M27.00S,1,0,,33,,,0,0,0,,0,5,6,11,,Instant Replay1st Period (7:16 PM EST),Instant Replay,Overturn Ruling,0,0,24
0021900820,36,PT08M27.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,5,7,12,v,B. Lopez Free Throw Clear Path 1 of 2 (1 PTS),Free Throw,Free Throw Clear Path 1 of 2,1,0,25
