GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400909,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,45:50,10.0,16.0,0.625,3.0,7.0,0.429,6.0,7.0,0.857,0.0,9.0,9.0,5.0,0.0,0.0,3.0,1.0,29.0,-5.0
0022400909,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,13:38,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,-7.0
0022400909,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,26:19,9.0,13.0,0.692,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,18.0,-19.0
0022400909,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,40:47,5.0,13.0,0.385,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,11.0,-13.0
0022400909,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,43:51,10.0,19.0,0.526,5.0,10.0,0.5,9.0,9.0,1.0,1.0,5.0,6.0,7.0,2.0,0.0,4.0,3.0,34.0,-13.0
0022400909,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,29:07,3.0,4.0,0.75,2.0,2.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,11.0,7.0
0022400909,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,26:41,7.0,8.0,0.875,0.0,0.0,0.0,4.0,5.0,0.8,2.0,9.0,11.0,0.0,1.0,1.0,1.0,4.0,18.0,11.0
0022400909,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,14:22,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,2.0
0022400909,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19:43,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,7.0
0022400909,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,4:42,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-10.0
0022400909,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,39:11,7.0,13.0,0.538,1.0,5.0,0.2,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,1.0,0.0,6.0,16.0,15.0
0022400909,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,38:43,9.0,15.0,0.6,7.0,10.0,0.7,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,27.0,13.0
0022400909,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,44:55,13.0,22.0,0.591,3.0,7.0,0.429,2.0,3.0,0.667,4.0,17.0,21.0,22.0,3.0,0.0,4.0,3.0,31.0,8.0
0022400909,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,37:37,8.0,11.0,0.727,4.0,5.0,0.8,5.0,6.0,0.833,0.0,5.0,5.0,5.0,0.0,1.0,1.0,4.0,25.0,12.0
0022400909,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41:35,8.0,14.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,1.0,0.0,19.0,15.0
0022400909,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25:45,6.0,11.0,0.545,1.0,2.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,2.0,2.0,14.0,-11.0
0022400909,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,23:49,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,11.0,-8.0
0022400909,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,13:25,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,-4.0
0022400909,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400909,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
