gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000466,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022000466,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Horford: Tip to Dort,Jump Ball,,1,0,2
0022000466,7,PT11M32.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-227,52,0,Missed,1,,,0,v,MISS Bazley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000466,8,PT11M29.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000466,9,PT11M21.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5
0022000466,9,PT11M21.00S,1,1610612760,OKC,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford STEAL (1 STL),,,1,0,6
0022000466,11,PT11M09.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-4,14,1,Missed,1,,,0,v,MISS Bazley 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,7
0022000466,11,PT11M09.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (1 BLK),,,1,2,8
0022000466,13,PT11M04.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,,,0,v,Bazley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022000466,14,PT11M02.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,63,24,7,Missed,1,,,0,v,MISS Bazley 7' Jump Shot,Missed Shot,Jump Shot,1,2,10
0022000466,15,PT11M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000466,16,PT10M46.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,178,184,26,Made,1,3,0,3,h,Sexton 26' 3PT Jump Shot (3 PTS) (Osman 1 AST),Made Shot,Jump Shot,1,3,12
0022000466,18,PT10M26.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13
0022000466,18,PT10M26.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,h,Osman STEAL (1 STL),,,1,0,14
0022000466,20,PT10M22.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,3,2,0,Made,1,5,0,5,h,Sexton Running Layup (5 PTS) (Garland 1 AST),Made Shot,Running Layup Shot,1,2,15
0022000466,22,PT10M05.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,9,5,1,Made,1,5,2,7,v,Maledon 1' Driving Layup (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Driving Layup Shot,1,2,16
0022000466,24,PT10M05.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton S.FOUL (P1.T1) (M.Dagher),Foul,Shooting,1,0,17
0022000466,26,PT10M05.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,5,3,8,v,Maledon Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,18
0022000466,27,PT09M50.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-5,-1,1,Made,1,7,3,10,h,Sexton 1' Driving Layup (7 PTS) (Osman 2 AST),Made Shot,Driving Layup Shot,1,2,19
0022000466,29,PT09M37.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-36,258,26,Made,1,7,6,13,v,Dort 26' 3PT Jump Shot (3 PTS) (Maledon 1 AST),Made Shot,Jump Shot,1,3,20
0022000466,31,PT09M21.00S,1,1610612739,CLE,1626224,Osman,C. Osman,-27,263,26,Missed,1,,,0,h,MISS Osman 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022000466,32,PT09M19.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,,,0,v,Bazley REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
0022000466,33,PT09M10.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-222,34,0,Missed,1,,,0,v,MISS Dort 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022000466,34,PT09M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0022000466,35,PT08M53.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,102,243,26,Made,1,10,6,16,h,Okoro 26' 3PT Jump Shot (3 PTS) (Sexton 1 AST),Made Shot,Jump Shot,1,3,25
0022000466,37,PT08M28.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-50,49,7,Missed,1,,,0,v,MISS Bazley 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,26
0022000466,38,PT08M27.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,h,Okoro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022000466,41,PT08M16.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-72,254,26,Missed,1,,,0,h,MISS Sexton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022000466,42,PT08M13.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,29
0022000466,43,PT08M08.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-2,12,1,Made,1,12,6,18,h,Allen 1' Alley Oop Dunk (2 PTS) (Garland 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,30
0022000466,45,PT08M08.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,31
0022000466,46,PT07M58.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton P.FOUL (P2.T2) (B.Forte),Foul,Personal,1,0,32
0022000466,49,PT07M45.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-8,0,1,Made,1,12,8,20,v,Dort 1' Driving Layup (5 PTS) (Gilgeous-Alexander 2 AST),Made Shot,Driving Layup Shot,1,2,33
0022000466,51,PT07M19.00S,1,1610612739,CLE,1626224,Osman,C. Osman,36,76,8,Made,1,14,8,22,h,Osman 8' Driving Floating Jump Shot (2 PTS) (Okoro 1 AST),Made Shot,Driving Floating Jump Shot,1,2,34
0022000466,53,PT07M07.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,35
0022000466,53,PT07M07.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,h,Osman STEAL (2 STL),,,1,0,36
0022000466,55,PT07M03.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-225,-4,0,Missed,1,,,0,h,MISS Okoro 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0022000466,56,PT07M00.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,,,0,v,Maledon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022000466,57,PT06M57.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,,,0,v,Maledon Palming Turnover (P1.T3),Turnover,Palming Turnover,1,0,39
0022000466,58,PT06M42.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-77,2,8,Made,1,16,8,24,h,Garland 8' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,40
0022000466,59,PT06M42.00S,1,1610612760,OKC,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford S.FOUL (P1.T1) (B.Forte),Foul,Shooting,1,0,41
0022000466,61,PT06M42.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,17,8,25,h,Garland Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,42
0022000466,62,PT06M19.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-141,162,21,Missed,1,,,0,v,MISS Gilgeous-Alexander 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,43
0022000466,63,PT06M14.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,44
0022000466,64,PT06M04.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,2,157,16,Missed,1,,,0,h,MISS Sexton 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,45
0022000466,65,PT06M02.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46
0022000466,66,PT05M49.00S,1,1610612760,OKC,201143,Horford,A. Horford,-25,167,17,Made,1,17,10,27,v,Horford 17' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,47
0022000466,67,PT05M26.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-226,6,0,Made,1,20,10,30,h,Okoro 3PT Jump Shot (6 PTS) (Osman 3 AST),Made Shot,Jump Shot,1,3,48
0022000466,69,PT05M12.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,3,250,25,Made,1,20,13,33,v,Gilgeous-Alexander 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,49
0022000466,70,PT04M53.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,50
0022000466,71,PT04M53.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,SUB: Windler FOR Sexton,Substitution,,0,0,51
0022000466,72,PT04M53.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,,,0,v,SUB: Diallo FOR Maledon,Substitution,,0,0,52
0022000466,75,PT04M37.00S,1,1610612760,OKC,201143,Horford,A. Horford,-2,83,8,Made,1,20,15,35,v,Horford 8' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,53
0022000466,76,PT04M27.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,234,50,24,Missed,1,,,0,h,MISS Okoro 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,54
0022000466,77,PT04M24.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,55
0022000466,78,PT04M20.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,8,6,1,Missed,1,,,0,h,MISS Okoro 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,56
