gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700307,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0021700307,4,PT12M00.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Howard: Tip to Ibaka,Jump Ball,,1,0,2
0021700307,8,PT11M37.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,25,153,16,Missed,1,,,0,h,MISS Lowry 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0021700307,9,PT11M31.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700307,10,PT11M17.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,17,82,8,Missed,1,,,0,v,MISS Kidd-Gilchrist 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0021700307,11,PT11M13.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700307,12,PT11M08.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,-16,23,3,Missed,1,,,0,h,MISS Valanciunas 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,7
0021700307,13,PT11M04.00S,1,1610612761,TOR,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0021700307,14,PT10M59.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-52,148,16,Made,1,2,0,2,h,DeRozan 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9
0021700307,15,PT10M38.00S,1,1610612766,CHA,201587,Batum,N. Batum,-60,24,6,Missed,1,,,0,v,MISS Batum 6' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,10
0021700307,16,PT10M37.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021700307,17,PT10M30.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,76,109,13,Made,1,4,0,4,h,DeRozan 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,12
0021700307,18,PT10M07.00S,1,1610612766,CHA,2730,Howard,D. Howard,177,24,18,Made,1,4,2,6,v,Howard 18' Jump Shot (2 PTS) (Batum 1 AST),Made Shot,Jump Shot,1,2,13
