GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400127,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,40:12,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,12.0,-7.0
0022400127,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,33:43,3.0,14.0,0.214,2.0,7.0,0.286,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,-5.0
0022400127,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,33:33,7.0,15.0,0.467,1.0,3.0,0.333,0.0,0.0,0.0,3.0,9.0,12.0,1.0,1.0,1.0,1.0,2.0,15.0,-7.0
0022400127,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,29:02,3.0,8.0,0.375,1.0,3.0,0.333,6.0,6.0,1.0,0.0,10.0,10.0,2.0,1.0,2.0,2.0,2.0,13.0,-4.0
0022400127,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,36:17,10.0,24.0,0.417,3.0,9.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,25.0,2.0
0022400127,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,24:05,5.0,8.0,0.625,2.0,3.0,0.667,2.0,3.0,0.667,0.0,3.0,3.0,6.0,1.0,0.0,3.0,4.0,14.0,-3.0
0022400127,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,11:08,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,1.0,4.0,7.0,9.0
0022400127,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,18:45,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,5.0,14.0
0022400127,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,5:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400127,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,7:32,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
0022400127,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400127,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400127,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400127,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400127,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400127,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,19:20,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0
0022400127,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,32:41,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,1.0,0.0,1.0,9.0,8.0
0022400127,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,31:14,2.0,7.0,0.286,0.0,0.0,0.0,2.0,6.0,0.333,4.0,8.0,12.0,1.0,1.0,2.0,0.0,4.0,6.0,-1.0
0022400127,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,35:03,11.0,22.0,0.5,5.0,10.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,30.0,4.0
0022400127,1610612746,LAC,LA,201935,James Harden,James,G,,31:43,6.0,18.0,0.333,5.0,11.0,0.455,2.0,4.0,0.5,0.0,5.0,5.0,10.0,3.0,0.0,5.0,2.0,19.0,1.0
0022400127,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,16:42,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,3.0,2.0,5.0,1.0,0.0,2.0,0.0,2.0,7.0,-2.0
0022400127,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,18:17,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,-2.0
0022400127,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,15:03,5.0,11.0,0.455,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,5.0,1.0,10.0,-9.0
0022400127,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,26:56,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,-5.0
0022400127,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,13:01,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,-3.0
0022400127,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400127,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400127,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
