gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,0:05,4.6,0.6,0.01,0.005,0.123,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,201980,Danny,Green,D. Green,danny-green,14,3:20,200.3,14.1,0.213,0.206,0.224,0,2,13,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,9,0:02,2.0,0.1,0.004,0.002,0.025,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,3:40,220.4,16.3,0.213,0.226,0.235,0,0,23,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,5:30,330.1,25.5,0.339,0.339,0.353,0,0,23,1,0,1,0,0,3,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,101139,CJ,Miles,C. Miles,cj-miles,0,0:12,12.1,1.1,0.034,0.012,0.326,0,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,1,1
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,43,1:55,114.8,7.8,0.114,0.118,0.123,0,0,9,1,0,0,1,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,17,0:33,32.9,1.8,0.046,0.034,0.047,0,0,0,0,0,1,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,23,0:17,17.2,0.9,0.023,0.018,0.064,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,12,1626153,Delon,Wright,D. Wright,delon-wright,55,0:21,20.8,2.5,0.046,0.021,0.56,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,0:00,0.1,0.0,0.0,0.0,0.002,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,201980,Danny,Green,D. Green,danny-green,14,1:15,74.8,5.9,0.08,0.078,0.088,0,0,6,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,9,0:07,6.8,0.4,0.013,0.007,0.048,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,4:11,251.0,19.5,0.242,0.261,0.266,0,0,18,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,1:35,95.4,6.8,0.098,0.099,0.111,0,2,7,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,43,7:48,467.5,32.7,0.464,0.486,0.51,0,7,38,2,0,0,0,3,6,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,17,0:40,40.2,4.3,0.056,0.042,0.063,0,2,6,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,23,0:34,34.4,1.5,0.046,0.036,0.099,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,F,,24,1626153,Delon,Wright,D. Wright,delon-wright,55,0:03,3.1,0.2,0.007,0.003,0.05,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,0:02,2.0,0.6,0.004,0.002,0.027,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,201980,Danny,Green,D. Green,danny-green,14,1:40,99.7,6.7,0.106,0.108,0.125,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,9,1:27,87.0,5.3,0.164,0.094,0.688,0,0,7,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,2:57,176.9,8.6,0.171,0.191,0.208,0,4,13,1,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,200768,Kyle,Lowry,K. Lowry,kyle-lowry,7,0:37,37.0,2.9,0.038,0.04,0.043,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,101139,CJ,Miles,C. Miles,cj-miles,0,0:05,4.6,0.1,0.013,0.005,0.062,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,43,1:31,90.8,6.6,0.09,0.098,0.107,0,2,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,202685,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,17,6:44,404.0,30.0,0.561,0.437,0.66,0,4,15,0,0,3,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,23,0:49,49.0,3.1,0.066,0.053,0.157,0,2,10,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,1626153,Delon,Wright,D. Wright,delon-wright,55,0:03,2.9,0.8,0.006,0.003,0.04,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,1628384,OG,Anunoby,O. Anunoby,og-anunoby,3,0:24,23.8,1.2,0.052,0.036,0.173,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,201980,Danny,Green,D. Green,danny-green,14,1:57,116.6,10.6,0.124,0.176,0.226,0,3,17,0,0,1,0,1,3,0.333,1,3,0.333,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,9,0:08,8.2,0.6,0.015,0.012,0.047,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800371,1610612751,Brooklyn,Nets,BKN,nets,203459,Allen,Crabbe,A. Crabbe,allen-crabbe,G,,33,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,2,2:42,161.7,12.9,0.156,0.244,0.284,0,3,9,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
