gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900832,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0021900832,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Aldridge: Tip to O'Neale,Jump Ball,,1,0,2
0021900832,7,PT11M47.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-17,0,2,Made,1,2,0,2,h,Ingles 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0021900832,8,PT11M35.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Traveling Turnover (P1.T1),Turnover,Traveling,1,0,4
0021900832,9,PT11M23.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,0,0,0,,0,,,0,v,Lyles P.FOUL (P1.T1) (B.Taylor),Foul,Personal,1,0,5
0021900832,11,PT11M14.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,44,33,6,Missed,1,,,0,h,MISS Ingles 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,6
0021900832,12,PT11M13.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0,7
0021900832,14,PT11M11.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-20,12,2,Made,1,4,0,4,h,Mitchell 2' Cutting Layup Shot (2 PTS) (Ingles 1 AST),Made Shot,Cutting Layup Shot,1,2,8
0021900832,16,PT11M01.00S,1,1610612759,SAS,1627749,Murray,D. Murray,30,134,14,Made,1,4,2,6,v,Murray 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,9
0021900832,17,PT10M50.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,10
0021900832,17,PT10M50.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,v,Forbes STEAL (1 STL),,,1,0,11
0021900832,19,PT10M46.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,-70,243,25,Missed,1,,,0,v,MISS Forbes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,12
0021900832,20,PT10M43.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021900832,21,PT10M25.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,h,Bogdanovic Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,14
0021900832,21,PT10M25.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0,15
0021900832,23,PT10M19.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,-125,221,25,Made,1,4,5,9,v,Forbes 25' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,16
0021900832,25,PT10M01.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge S.FOUL (P1.T2) (D.Taylor),Foul,Shooting,1,0,17
0021900832,27,PT10M01.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,5,5,10,h,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0021900832,28,PT10M01.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,19
0021900832,29,PT10M00.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021900832,30,PT09M46.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,40,83,9,Missed,1,,,0,v,MISS DeRozan 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0021900832,30,PT09M46.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale BLOCK (1 BLK),,,1,2,22
0021900832,32,PT09M45.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,23
0021900832,34,PT09M44.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,-167,16,17,Made,1,5,7,12,v,DeRozan 17' Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,2,24
0021900832,36,PT09M30.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,25
0021900832,36,PT09M30.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,v,Forbes STEAL (2 STL),,,1,0,26
0021900832,38,PT09M26.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0,27
0021900832,40,PT09M26.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,5,8,13,v,Forbes Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,28
0021900832,41,PT09M26.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,v,MISS Forbes Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,29
0021900832,42,PT09M25.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0021900832,43,PT09M06.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-3,84,8,Made,1,7,8,15,h,Mitchell 8' Floating Jump Shot (4 PTS) (Ingles 2 AST),Made Shot,Floating Jump shot,1,2,31
