gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700171,4,PT12M00.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Turner: Tip to Grant,Jump Ball,,1,0,2
0021700171,7,PT11M34.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,51,51,7,Missed,1,,,0,h,MISS Lopez 7' Hook Shot,Missed Shot,Hook Shot,1,2,3
0021700171,8,PT11M32.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700171,9,PT11M23.00S,1,1610612754,IND,1626167,Turner,M. Turner,-11,197,20,Missed,1,,,0,v,MISS Turner 20' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021700171,10,PT11M20.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021700171,11,PT11M13.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-48,243,25,Missed,1,,,0,h,MISS Markkanen 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021700171,12,PT11M09.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021700171,13,PT10M57.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner OFF.Foul (P1) (T.Ford),Foul,Offensive,1,0,9
0021700171,15,PT10M57.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,v,Turner Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,10
0021700171,16,PT10M50.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,h,Lopez Traveling Turnover (P1.T1),Turnover,Traveling,1,0,11
