gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000724,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0022000724,4,PT12M00.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Wood: Tip to Brown,Jump Ball,,1,0,2
0022000724,7,PT11M42.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022000724,7,PT11M42.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood STEAL (1 STL),,,1,0,4
0022000724,9,PT11M42.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan Personal Take Foul (P1.T1) (M.Ervin),Foul,Personal Take,1,0,5
0022000724,11,PT11M27.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,-41,127,13,Made,1,0,2,2,v,House Jr. 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,6
0022000724,12,PT11M14.00S,1,1610612751,BKN,203925,Harris,J. Harris,-168,189,25,Missed,1,,,0,h,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022000724,13,PT11M10.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000724,14,PT10M59.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,-227,-18,0,Made,1,0,5,5,v,House Jr. 3PT Jump Shot (5 PTS) (Wood 1 AST),Made Shot,Jump Shot,1,3,9
0022000724,16,PT10M51.00S,1,1610612751,BKN,201935,Harden,J. Harden,-2,0,0,Made,1,2,5,7,h,Harden Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,10
0022000724,17,PT10M30.00S,1,1610612745,HOU,1626174,Wood,C. Wood,-44,21,5,Missed,1,,,0,v,MISS Wood 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
0022000724,18,PT10M25.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,v,Tate REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0022000724,19,PT10M25.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving S.FOUL (P1.T2) (B.Taylor),Foul,Shooting,1,0,13
0022000724,21,PT10M25.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,0,0,0,,0,,,0,v,MISS House Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,14
0022000724,22,PT10M25.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Normal Rebound,0,0,15
0022000724,23,PT10M25.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,0,0,0,,0,2,6,8,v,House Jr. Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022000724,24,PT10M11.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,17
0022000724,24,PT10M11.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,v,Tate STEAL (1 STL),,,1,0,18
0022000724,26,PT10M04.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,-166,192,25,Made,1,2,9,11,v,House Jr. 25' 3PT Jump Shot (9 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,3,19
0022000724,27,PT09M38.00S,1,1610612751,BKN,202681,Irving,K. Irving,-115,136,18,Made,1,4,9,13,h,Irving 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,20
0022000724,28,PT09M19.00S,1,1610612745,HOU,1629645,Porter Jr.,K. Porter Jr.,62,125,14,Made,1,4,11,15,v,Porter Jr. 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,21
0022000724,29,PT09M04.00S,1,1610612751,BKN,202681,Irving,K. Irving,-49,78,9,Missed,1,,,0,h,MISS Irving 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,22
0022000724,30,PT09M02.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022000724,31,PT08M55.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan S.FOUL (P2.T3) (C.Washington),Foul,Shooting,1,0,24
0022000724,33,PT08M55.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,4,12,16,v,Wood Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,25
0022000724,34,PT08M55.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,4,13,17,v,Wood Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,26
0022000724,35,PT08M43.00S,1,1610612751,BKN,201935,Harden,J. Harden,-32,39,5,Made,1,6,13,19,h,Harden 5' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,27
0022000724,36,PT08M34.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-8,-5,1,Made,1,6,15,21,v,Tate 1' Layup (2 PTS) (Porter Jr. 2 AST),Made Shot,Layup Shot,1,2,28
0022000724,38,PT08M19.00S,1,1610612751,BKN,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,29
0022000724,38,PT08M19.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood STEAL (2 STL),,,1,0,30
