GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400743,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,33:40,11.0,14.0,0.786,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,25.0,-3.0
0022400743,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,36:15,7.0,11.0,0.636,7.0,10.0,0.7,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,21.0,-4.0
0022400743,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,30:57,5.0,11.0,0.455,1.0,6.0,0.167,7.0,8.0,0.875,0.0,9.0,9.0,4.0,4.0,4.0,4.0,1.0,18.0,-14.0
0022400743,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,34:04,3.0,11.0,0.273,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,9.0,1.0,0.0,5.0,4.0,9.0,-4.0
0022400743,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,26:48,3.0,6.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,6.0,2.0
0022400743,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,18:30,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,7.0,8.0
0022400743,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,12:36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0
0022400743,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,29:28,5.0,12.0,0.417,0.0,1.0,0.0,5.0,7.0,0.714,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,15.0,-4.0
0022400743,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,17:42,4.0,6.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,10.0,7.0
0022400743,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38:06,14.0,28.0,0.5,2.0,7.0,0.286,3.0,6.0,0.5,3.0,9.0,12.0,5.0,1.0,0.0,3.0,3.0,33.0,21.0
0022400743,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:42,7.0,17.0,0.412,0.0,4.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,6.0,0.0,1.0,5.0,1.0,17.0,-7.0
0022400743,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,26:21,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,-11.0
0022400743,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30:16,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,-4.0
0022400743,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,G,,20:52,5.0,11.0,0.455,1.0,5.0,0.2,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,13.0,-21.0
0022400743,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,16:32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0
0022400743,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,26:54,8.0,9.0,0.889,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,20.0,22.0
0022400743,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,,,11:06,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,7.0,-1.0
0022400743,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,17:44,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0
0022400743,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,18:27,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0
0022400743,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400743,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
