gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800457,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800457,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Vonleh: Tip to Hardaway Jr.,Jump Ball,,1,0,2
0021800457,7,PT11M32.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,-35,190,19,Missed,1,,,0,v,MISS Kanter 19' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3
0021800457,8,PT11M29.00S,1,1610612755,PHI,201163,Chandler,W. Chandler,0,0,0,,0,,,0,h,Chandler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800457,9,PT11M27.00S,1,1610612755,PHI,200755,Redick,J. Redick,-182,125,22,Missed,1,,,0,h,MISS Redick 22' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021800457,10,PT11M27.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,v,Vonleh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800457,11,PT11M12.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,-2,55,6,Made,1,0,2,2,v,Vonleh 6' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,7
0021800457,12,PT10M59.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,143,122,19,Made,1,2,2,4,h,Butler 19' Turnaround Jump Shot (2 PTS) (Simmons 1 AST),Made Shot,Turnaround Jump Shot,1,2,8
0021800457,14,PT10M43.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,79,273,28,Missed,1,,,0,v,MISS Hardaway Jr. 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0021800457,15,PT10M39.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021800457,16,PT10M31.00S,1,1610612755,PHI,200755,Redick,J. Redick,0,0,0,,0,,,0,h,Redick Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0021800457,16,PT10M31.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. STEAL (1 STL),,,1,0,12
0021800457,18,PT10M23.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-55,109,12,Made,1,2,4,6,v,Mudiay 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,13
0021800457,19,PT10M10.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,1,-1,0,Made,1,4,4,8,h,Embiid Cutting Dunk Shot (2 PTS) (Redick 1 AST),Made Shot,Cutting Dunk Shot,1,2,14
0021800457,21,PT09M59.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-62,263,27,Made,1,4,7,11,v,Mudiay 27' 3PT Pullup Jump Shot (5 PTS) (Kanter 1 AST),Made Shot,Pullup Jump shot,1,3,15
0021800457,23,PT09M40.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,-3,116,12,Made,1,6,7,13,h,Butler 12' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,16
0021800457,24,PT09M14.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,-239,20,24,Missed,1,,,0,v,MISS Knox II 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
