gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900280,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,0,0,1
0021900280,4,PT12M00.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Jokic: Tip to Murray,Jump Ball,,1,0,2
0021900280,7,PT11M48.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,3
0021900280,9,PT11M48.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,0,1,1,v,Harris Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4
0021900280,10,PT11M48.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,0,2,2,v,Harris Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,5
0021900280,11,PT11M33.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,13,11,2,Made,1,2,2,4,h,Holmes 2' Layup (2 PTS) (Hield 1 AST),Made Shot,Layup Shot,1,2,6
0021900280,13,PT11M16.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,73,81,11,Missed,1,,,0,v,MISS Jokic 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7
0021900280,14,PT11M14.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021900280,15,PT11M01.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-204,77,22,Missed,1,,,0,h,MISS Hield 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0021900280,16,PT10M58.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900280,17,PT10M50.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,42,111,12,Made,1,2,4,6,v,Millsap 12' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,11
0021900280,18,PT10M32.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T1) (L.Wood),Foul,Personal,1,0,12
0021900280,20,PT10M22.00S,1,1610612758,SAC,1627741,Hield,B. Hield,44,100,11,Made,1,4,4,8,h,Hield 11' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,1,2,13
0021900280,22,PT10M04.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes P.FOUL (P1.T2) (A.Smith),Foul,Personal,1,0,14
0021900280,24,PT09M56.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,-28,21,4,Missed,1,,,0,v,MISS Millsap 4' Layup,Missed Shot,Layup Shot,1,2,15
0021900280,24,PT09M56.00S,1,1610612758,SAC,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica BLOCK (1 BLK),,,1,2,16
0021900280,26,PT09M53.00S,1,1610612758,SAC,202709,Joseph,C. Joseph,0,0,0,,0,,,0,h,Joseph REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0021900280,27,PT09M50.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-151,192,24,Missed,1,,,0,h,MISS Barnes 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021900280,28,PT09M45.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021900280,29,PT09M43.00S,1,1610612743,DEN,203115,Barton,W. Barton,15,31,3,Missed,1,,,0,v,MISS Barton 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
0021900280,30,PT09M41.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0021900280,31,PT09M40.00S,1,1610612743,DEN,203115,Barton,W. Barton,11,21,2,Missed,1,,,0,v,MISS Barton 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,22
0021900280,33,PT09M40.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0021900280,34,PT09M31.00S,1,1610612758,SAC,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,24
0021900280,34,PT09M31.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap STEAL (1 STL),,,1,0,25
0021900280,36,PT09M25.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-172,194,26,Missed,1,,,0,v,MISS Murray 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,26
0021900280,37,PT09M23.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,27
0021900280,39,PT09M20.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-3,12,1,Made,1,4,6,10,v,Jokic 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,28
0021900280,40,PT09M06.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,19,6,2,Made,1,6,6,12,h,Barnes 2' Cutting Layup Shot (2 PTS) (Bjelica 1 AST),Made Shot,Cutting Layup Shot,1,2,29
0021900280,42,PT08M46.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-174,186,25,Missed,1,,,0,v,MISS Murray 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,30
0021900280,43,PT08M46.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0021900280,44,PT08M26.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-19,156,16,Missed,1,,,0,h,MISS Hield 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,32
0021900280,45,PT08M21.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0021900280,46,PT08M15.00S,1,1610612743,DEN,203115,Barton,W. Barton,203,151,25,Missed,1,,,0,v,MISS Barton 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0021900280,47,PT08M12.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,35
0021900280,48,PT08M06.00S,1,1610612743,DEN,203914,Harris,G. Harris,136,212,25,Missed,1,,,0,v,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36
0021900280,49,PT08M03.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
0021900280,50,PT07M51.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,38
0021900280,50,PT07M51.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris STEAL (1 STL),,,1,0,39
0021900280,52,PT07M33.00S,1,1610612743,DEN,203914,Harris,G. Harris,130,227,26,Made,1,6,9,15,v,Harris 26' 3PT Jump Shot (5 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,40
0021900280,54,PT07M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray P.FOUL (P1.T2) (K.Scott),Foul,Personal,1,0,41
0021900280,56,PT07M05.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Turnover: Shot Clock (T#3),Turnover,Shot Clock Turnover,0,0,42
0021900280,57,PT06M46.00S,1,1610612743,DEN,203115,Barton,W. Barton,-20,11,2,Made,1,6,11,17,v,Barton 2' Reverse Layup (2 PTS) (Murray 2 AST),Made Shot,Reverse Layup Shot,1,2,43
