GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401031,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,39:14,8.0,18.0,0.444,3.0,6.0,0.5,3.0,5.0,0.6,2.0,1.0,3.0,3.0,0.0,2.0,2.0,2.0,22.0,-6.0
0022401031,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,Chuma,F,,34:53,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,2.0,1.0,8.0,-6.0
0022401031,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,27:45,4.0,8.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,4.0,3.0,7.0,3.0,0.0,0.0,2.0,2.0,11.0,-18.0
0022401031,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,34:57,7.0,18.0,0.389,3.0,10.0,0.3,9.0,11.0,0.818,0.0,5.0,5.0,6.0,1.0,0.0,4.0,1.0,26.0,-16.0
0022401031,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,G,,25:50,7.0,11.0,0.636,1.0,2.0,0.5,2.0,3.0,0.667,2.0,2.0,4.0,3.0,3.0,2.0,2.0,1.0,17.0,-13.0
0022401031,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,21:18,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,8.0,2.0
0022401031,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,18:57,5.0,11.0,0.455,0.0,3.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,1.0,1.0,0.0,1.0,6.0,14.0,4.0
0022401031,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,,22:16,3.0,11.0,0.273,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,8.0,2.0
0022401031,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,Oshae,,,14:51,0.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,-14.0
0022401031,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401031,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401031,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401031,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,26:54,9.0,15.0,0.6,3.0,7.0,0.429,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,22.0,5.0
0022401031,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,13:21,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
0022401031,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,29:05,6.0,7.0,0.857,1.0,1.0,1.0,1.0,2.0,0.5,1.0,8.0,9.0,2.0,2.0,1.0,3.0,5.0,14.0,15.0
0022401031,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33:50,4.0,12.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,3.0,1.0,8.0,10.0
0022401031,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,32:32,7.0,12.0,0.583,4.0,6.0,0.667,10.0,11.0,0.909,0.0,1.0,1.0,12.0,1.0,0.0,5.0,1.0,28.0,12.0
0022401031,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,23:34,6.0,9.0,0.667,5.0,8.0,0.625,3.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,6.0,20.0,13.0
0022401031,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,28:29,3.0,11.0,0.273,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,1.0,2.0,7.0,10.0
0022401031,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,18:55,4.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,5.0,5.0,10.0,2.0,0.0,1.0,0.0,2.0,13.0,-2.0
0022401031,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,17:23,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0,4.0
0022401031,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,15:57,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,5.0,-10.0
0022401031,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401031,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
