gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021801155,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0021801155,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Lopez: Tip to Selden,Jump Ball,,1,0,2
0021801155,7,PT11M44.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,2,8,1,Made,1,0,2,2,v,Harrison 1' Driving Layup (2 PTS) (Lemon Jr. 1 AST),Made Shot,Driving Layup Shot,1,2,3
0021801155,9,PT11M31.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,9,13,2,Made,1,2,2,4,h,Knox II 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4
0021801155,10,PT11M26.00S,1,1610612741,CHI,1627789,Luwawu-Cabarrot,T. Luwawu-Cabarrot,0,0,0,,0,,,0,v,Luwawu-Cabarrot Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0021801155,10,PT11M26.00S,1,1610612752,NYK,1628422,Dotson,D. Dotson,0,0,0,,0,,,0,h,Dotson STEAL (1 STL),,,1,0,6
0021801155,12,PT11M21.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,125,230,26,Made,1,5,2,7,h,Mudiay 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST),Made Shot,Jump Shot,1,3,7
0021801155,14,PT10M58.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,-17,2,2,Made,1,5,4,9,v,Lopez 2' Layup (2 PTS) (Luwawu-Cabarrot 1 AST),Made Shot,Layup Shot,1,2,8
0021801155,16,PT10M42.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-106,127,17,Made,1,7,4,11,h,Mudiay 17' Turnaround Jump Shot (5 PTS),Made Shot,Turnaround Jump Shot,1,2,9
0021801155,17,PT10M23.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,-6,88,9,Missed,1,,,0,v,MISS Harrison 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,10
0021801155,18,PT10M21.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021801155,19,PT10M21.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,-6,1,Made,1,7,6,13,v,Lopez 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,12
0021801155,20,PT10M07.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0021801155,20,PT10M07.00S,1,1610612741,CHI,1627789,Luwawu-Cabarrot,T. Luwawu-Cabarrot,0,0,0,,0,,,0,v,Luwawu-Cabarrot STEAL (1 STL),,,1,0,14
0021801155,22,PT10M06.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II Violation:Kicked Ball (K.Scott),Violation,Kicked Ball,0,0,15
0021801155,23,PT09M59.00S,1,1610612741,CHI,1627215,Lemon Jr.,W. Lemon Jr.,29,27,4,Missed,1,,,0,v,MISS Lemon Jr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0021801155,24,PT09M57.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,17
0021801155,25,PT09M57.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,0,-6,1,Made,1,7,8,15,v,Lopez 1' Tip Dunk Shot (6 PTS),Made Shot,Tip Dunk Shot,1,2,18
0021801155,26,PT09M47.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,128,237,27,Missed,1,,,0,h,MISS Mudiay 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0021801155,27,PT09M45.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021801155,28,PT09M39.00S,1,1610612741,CHI,1627782,Selden,W. Selden,8,54,5,Missed,1,,,0,v,MISS Selden 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,21
0021801155,29,PT09M37.00S,1,1610612752,NYK,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0021801155,30,PT09M20.00S,1,1610612752,NYK,1628436,Kornet,L. Kornet,-33,22,4,Missed,1,,,0,h,MISS Kornet 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,23
0021801155,31,PT09M18.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0021801155,32,PT09M10.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,31,39,5,Missed,1,,,0,v,MISS Harrison 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25
0021801155,32,PT09M10.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson BLOCK (1 BLK),,,1,2,26
0021801155,34,PT09M08.00S,1,1610612741,CHI,1627782,Selden,W. Selden,0,0,0,,0,,,0,v,Selden REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,27
0021801155,36,PT08M55.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0,28
0021801155,37,PT08M44.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-200,137,24,Missed,1,,,0,h,MISS Mudiay 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
0021801155,38,PT08M42.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,0,0,0,,0,,,0,v,Harrison REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,30
0021801155,39,PT08M28.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,11,32,3,Made,1,7,10,17,v,Lopez 3' Hook Shot (8 PTS) (Harrison 1 AST),Made Shot,Hook Shot,1,2,31
0021801155,41,PT08M28.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
0021801155,42,PT08M14.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,17,9,2,Made,1,9,10,19,h,Knox II 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,33
0021801155,43,PT07M57.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,0,0,0,,0,,,0,v,Harrison Traveling Turnover (P1.T3),Turnover,Traveling,1,0,34
0021801155,44,PT07M38.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,-13,6,1,Made,1,11,10,21,h,Robinson 1' Finger Roll Layup (2 PTS) (Dotson 1 AST),Made Shot,Finger Roll Layup Shot,1,2,35
0021801155,46,PT07M25.00S,1,1610612741,CHI,1627215,Lemon Jr.,W. Lemon Jr.,15,20,3,Missed,1,,,0,v,MISS Lemon Jr. 3' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,36
0021801155,46,PT07M25.00S,1,1610612752,NYK,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet BLOCK (1 BLK),,,1,2,37
0021801155,48,PT07M25.00S,1,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,0,0,38
0021801155,50,PT07M21.00S,1,1610612741,CHI,1627885,Harrison,S. Harrison,-2,0,0,Missed,1,,,0,v,MISS Harrison Driving Layup,Missed Shot,Driving Layup Shot,1,2,39
0021801155,51,PT07M19.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
0021801155,52,PT07M06.00S,1,1610612752,NYK,1628436,Kornet,L. Kornet,3,34,3,Made,1,13,10,23,h,Kornet 3' Hook Bank Shot (2 PTS) (Mudiay 1 AST),Made Shot,Hook Bank Shot,1,2,41
0021801155,54,PT06M54.00S,1,1610612741,CHI,1627782,Selden,W. Selden,-47,251,26,Missed,1,,,0,v,MISS Selden 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42
0021801155,55,PT06M52.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
