GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,F,,,33:05,101.4,101.4,126.4,126.4,-24.9,-24.9,0.235,1.33,20.0,0.071,0.219,0.135,15.0,0.6,0.672,0.193,0.193,102.3,102.3,85.25,69.0,0.159,Cedi Osman
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,F,,,34:05,109.5,109.5,113.5,113.5,-4.1,-4.1,0.095,0.67,6.9,0.048,0.135,0.089,10.3,0.306,0.435,0.3,0.3,104.23,104.23,86.85,74.0,0.03,Kevin Love
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,27:05,92.7,92.7,129.1,129.1,-36.4,-36.4,0.071,0.25,9.1,0.135,0.296,0.203,36.4,0.2,0.255,0.141,0.141,97.48,97.48,81.23,55.0,0.039,Tristan Thompson
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203918,Rodney,Hood,R. Hood,rodney-hood,G,,,26:18,96.4,96.4,115.8,115.8,-19.4,-19.4,0.091,0.0,6.7,0.027,0.034,0.03,0.0,0.385,0.432,0.194,0.194,103.1,103.1,85.92,56.0,0.058,Rodney Hood
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201588,George,Hill,G. Hill,george-hill,G,,,31:26,111.9,111.9,126.9,126.9,-14.9,-14.9,0.368,7.0,33.3,0.026,0.034,0.029,4.8,0.545,0.588,0.171,0.171,102.3,102.3,85.25,67.0,0.094,George Hill
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627790,Ante,Zizic,A. Zizic,ante-zizic,,,,14:24,121.2,121.2,96.7,96.7,24.5,24.5,0.133,0.0,40.0,0.0,0.2,0.12,0.0,1.0,0.868,0.086,0.086,104.98,104.98,87.48,33.0,0.125,Ante Zizic
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2594,Kyle,Korver,K. Korver,kyle-korver,,,,14:01,125.8,125.8,89.7,89.7,36.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.057,0.057,102.73,102.73,85.61,31.0,0.023,Kyle Korver
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,17:43,84.6,84.6,89.2,89.2,-4.6,-4.6,0.0,0.0,0.0,0.048,0.08,0.065,30.8,0.286,0.489,0.277,0.277,102.93,102.93,85.78,39.0,-0.07,Collin Sexton
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626155,Sam,Dekker,S. Dekker,sam-dekker,,,,16:16,77.8,77.8,108.6,108.6,-30.8,-30.8,0.0,0.0,0.0,0.048,0.263,0.15,20.0,0.5,0.532,0.119,0.119,104.73,104.73,87.28,36.0,0.196,Sam Dekker
0021800008,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,23:09,95.9,95.9,110.0,110.0,-14.1,-14.1,0.0,0.0,0.0,0.0,0.103,0.054,0.0,0.5,0.5,0.263,0.263,102.61,102.61,85.51,49.0,0.11,Jordan Clarkson
