gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700207,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700207,4,PT12M00.00S,1,1610612766,CHA,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Love: Tip to Walker,Jump Ball,,1,0,2
0021700207,7,PT11M48.00S,1,1610612739,CLE,2747,Smith,J. Smith,0,0,0,,0,,,0,v,Smith P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0,3
0021700207,9,PT11M34.00S,1,1610612766,CHA,201587,Batum,N. Batum,-1,12,1,Made,1,2,0,2,h,Batum 1' Dunk (2 PTS) (Howard 1 AST),Made Shot,Dunk Shot,1,2,4
0021700207,11,PT11M15.00S,1,1610612766,CHA,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Howard S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,5
0021700207,13,PT11M15.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,2,1,3,v,Shumpert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,6
0021700207,14,PT11M15.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,2,2,4,v,Shumpert Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,7
0021700207,15,PT10M57.00S,1,1610612766,CHA,101107,Williams,M. Williams,58,6,6,Missed,1,,,0,h,MISS Williams 6' Jump Shot,Missed Shot,Jump Shot,1,2,8
0021700207,16,PT10M54.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700207,17,PT10M51.00S,1,1610612739,CLE,2544,James,L. James,20,14,2,Made,1,2,4,6,v,James 2' Layup (2 PTS),Made Shot,Layup Shot,1,2,10
0021700207,18,PT10M51.00S,1,1610612766,CHA,203077,Kidd-Gilchrist,M. Kidd-Gilchrist,0,0,0,,0,,,0,h,Kidd-Gilchrist S.FOUL (P1.T2) (E.Dalen),Foul,Shooting,1,0,11
0021700207,20,PT10M51.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,2,5,7,v,James Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,12
