gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800773,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0021800773,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Dedmon: Tip to Favors,Jump Ball,,1,0,2
0021800773,7,PT11M47.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,18,6,2,Made,1,2,0,2,h,Ingles 2' Layup (2 PTS) (Rubio 1 AST),Made Shot,Layup Shot,1,2,3
0021800773,9,PT11M22.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-231,104,25,Made,1,2,3,5,v,Huerter 25' 3PT Step Back Jump Shot (3 PTS) (Young 1 AST),Made Shot,Step Back Jump shot,1,3,4
0021800773,11,PT11M01.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-41,13,4,Missed,1,,,0,h,MISS Ingles 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,5
0021800773,12,PT10M58.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0021800773,13,PT10M58.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,-6,1,Made,1,4,3,7,h,Ingles 1' Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,7
0021800773,14,PT10M45.00S,1,1610612737,ATL,1628381,Collins,J. Collins,92,231,25,Missed,1,,,0,v,MISS Collins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021800773,15,PT10M42.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021800773,16,PT10M35.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,63,111,13,Made,1,6,3,9,h,Rubio 13' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,10
0021800773,17,PT10M20.00S,1,1610612737,ATL,1629027,Young,T. Young,63,36,7,Made,1,6,5,11,v,Young 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,11
0021800773,18,PT10M20.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio S.FOUL (P1.T1) (K.Fitzgerald),Foul,Shooting,1,0,12
0021800773,20,PT10M20.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,6,6,12,v,Young Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,13
0021800773,21,PT10M12.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-224,122,26,Made,1,9,6,15,h,Ingles 26' 3PT Jump Shot (7 PTS) (Rubio 2 AST),Made Shot,Jump Shot,1,3,14
0021800773,23,PT10M02.00S,1,1610612737,ATL,1629027,Young,T. Young,132,253,29,Missed,1,,,0,v,MISS Young 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
0021800773,24,PT09M59.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0021800773,25,PT09M45.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,,,0,v,Bembry S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,1,0,17
0021800773,27,PT09M45.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,10,6,16,h,Gobert Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,18
0021800773,28,PT09M45.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,11,6,17,h,Gobert Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,19
0021800773,29,PT09M34.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,89,9,9,Missed,1,,,0,v,MISS Huerter 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,20
0021800773,30,PT09M32.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Unknown,0,0,21
0021800773,32,PT09M28.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0021800773,32,PT09M28.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio STEAL (1 STL),,,1,0,23
0021800773,34,PT09M10.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-18,5,2,Made,1,13,6,19,h,Gobert 2' Layup (4 PTS),Made Shot,Layup Shot,1,2,24
0021800773,36,PT09M02.00S,1,1610612737,ATL,203473,Dedmon,D. Dedmon,54,252,26,Missed,1,,,0,v,MISS Dedmon 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0021800773,37,PT08M58.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0021800773,38,PT08M51.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,86,136,16,Missed,1,,,0,h,MISS Mitchell 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,27
0021800773,39,PT08M49.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,,,0,v,Bembry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0021800773,40,PT08M44.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert S.FOUL (P1.T2) (T.Maddox),Foul,Shooting,1,0,29
0021800773,42,PT08M44.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,13,7,20,v,Collins Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,30
0021800773,43,PT08M44.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,13,8,21,v,Collins Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,31
0021800773,44,PT08M28.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,221,13,0,Made,1,16,8,24,h,Ingles 3PT Jump Shot (10 PTS) (Rubio 3 AST),Made Shot,Jump Shot,1,3,32
0021800773,46,PT08M17.00S,1,1610612737,ATL,1629027,Young,T. Young,-91,105,14,Made,1,16,10,26,v,Young 14' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,33
0021800773,47,PT08M00.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,230,-4,0,Missed,1,,,0,h,MISS Ingles 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0021800773,48,PT07M58.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,,,0,v,Bembry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
0021800773,51,PT07M52.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert S.FOUL (P2.T3) (D.Richardson),Foul,Shooting,1,0,36
0021800773,53,PT07M52.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,16,11,27,v,Bembry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,37
0021800773,54,PT07M52.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Crowder FOR Gobert,Substitution,,0,0,38
0021800773,56,PT07M52.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,16,12,28,v,Bembry Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,39
0021800773,58,PT07M46.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,59,107,12,Made,1,18,12,30,h,Mitchell 12' Layup (2 PTS),Made Shot,Layup Shot,1,2,40
0021800773,59,PT07M46.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins S.FOUL (P1.T2) (D.Richardson),Foul,Shooting,1,0,41
0021800773,61,PT07M46.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,v,SUB: Prince FOR Huerter,Substitution,,0,0,42
0021800773,63,PT07M46.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,19,12,31,h,Mitchell Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,43
0021800773,64,PT07M38.00S,1,1610612737,ATL,203473,Dedmon,D. Dedmon,-85,242,26,Made,1,19,15,34,v,Dedmon 26' 3PT Jump Shot (3 PTS) (Young 2 AST),Made Shot,Jump Shot,1,3,44
0021800773,66,PT07M23.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,49,18,5,Made,1,21,15,36,h,Rubio 5' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,45
0021800773,67,PT07M12.00S,1,1610612737,ATL,1629027,Young,T. Young,136,248,28,Made,1,21,18,39,v,Young 28' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,3,46
0021800773,69,PT06M59.00S,1,1610612762,UTA,203109,Crowder,J. Crowder,-148,215,26,Missed,1,,,0,h,MISS Crowder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
0021800773,70,PT06M55.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,,,0,h,Favors REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,48
0021800773,71,PT06M54.00S,1,1610612762,UTA,202324,Favors,D. Favors,11,20,2,Made,1,23,18,41,h,Favors 2' Dunk (2 PTS),Made Shot,Dunk Shot,1,2,49
0021800773,72,PT06M36.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,60,41,7,Made,1,23,20,43,v,Bembry 7' Driving Floating Jump Shot (4 PTS) (Collins 1 AST),Made Shot,Driving Floating Jump Shot,1,2,50
0021800773,73,PT06M16.00S,1,1610612762,UTA,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,51
0021800773,73,PT06M16.00S,1,1610612737,ATL,203473,Dedmon,D. Dedmon,0,0,0,,0,,,0,v,Dedmon STEAL (1 STL),,,1,0,52
0021800773,75,PT06M12.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,,,0,v,Bembry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,53
0021800773,75,PT06M12.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,54
0021800773,77,PT06M08.00S,1,1610612762,UTA,203109,Crowder,J. Crowder,22,16,3,Made,1,25,20,45,h,Crowder 3' Layup (2 PTS) (Mitchell 1 AST),Made Shot,Layup Shot,1,2,55
0021800773,80,PT05M51.00S,1,1610612737,ATL,1629027,Young,T. Young,-2,92,9,Made,1,25,22,47,v,Young 9' Floating Jump Shot (10 PTS),Made Shot,Floating Jump shot,1,2,56
0021800773,81,PT05M42.00S,1,1610612737,ATL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince P.FOUL (P1.T3) (T.Maddox),Foul,Personal,1,0,57
0021800773,83,PT05M42.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,58
0021800773,84,PT05M42.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,SUB: O'Neale FOR Ingles,Substitution,,0,0,59
0021800773,85,PT05M42.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,SUB: Korver FOR Rubio,Substitution,,0,0,60
0021800773,86,PT05M42.00S,1,1610612737,ATL,203473,Dedmon,D. Dedmon,0,0,0,,0,,,0,v,SUB: Spellman FOR Dedmon,Substitution,,0,0,61
0021800773,87,PT05M42.00S,1,1610612737,ATL,1627761,Bembry,D. Bembry,0,0,0,,0,,,0,v,SUB: Bazemore FOR Bembry,Substitution,,0,0,62
0021800773,92,PT05M34.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,63
0021800773,93,PT05M12.00S,1,1610612737,ATL,203145,Bazemore,K. Bazemore,-51,96,11,Made,1,25,24,49,v,Bazemore 11' Floating Jump Shot (2 PTS) (Young 3 AST),Made Shot,Floating Jump shot,1,2,64
0021800773,95,PT05M02.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,86,243,26,Missed,1,,,0,h,MISS O'Neale 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0021800773,96,PT04M59.00S,1,1610612737,ATL,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,66
