gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000099,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022000099,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Plumlee: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
0022000099,7,PT11M43.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,3
0022000099,9,PT11M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,1,0,1,h,G. Antetokounmpo Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4
0022000099,10,PT11M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,2,0,2,h,G. Antetokounmpo Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,5
0022000099,11,PT11M25.00S,1,1610612765,DET,203924,Grant,J. Grant,-130,256,29,Made,1,2,3,5,v,Grant 29' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),Made Shot,Jump Shot,1,3,6
0022000099,13,PT11M14.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,119,240,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0022000099,14,PT11M11.00S,1,1610612765,DET,201961,Ellington,W. Ellington,0,0,0,,0,,,0,v,Ellington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000099,15,PT11M04.00S,1,1610612765,DET,201961,Ellington,W. Ellington,-45,204,21,Missed,1,,,0,v,MISS Ellington 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
0022000099,16,PT11M01.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022000099,17,PT10M59.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,1,19,2,Made,1,4,3,7,h,G. Antetokounmpo 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,11
0022000099,18,PT10M44.00S,1,1610612765,DET,1630180,Bey,S. Bey,76,263,27,Missed,1,,,0,v,MISS Bey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022000099,19,PT10M40.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000099,20,PT10M36.00S,1,1610612749,MIL,1628978,DiVincenzo,D. DiVincenzo,231,35,0,Missed,1,,,0,h,MISS DiVincenzo 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022000099,21,PT10M33.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022000099,22,PT10M26.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,16
0022000099,22,PT10M26.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0,17
0022000099,24,PT10M25.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,v,Hayes Personal Take Foul (P1.T2) (B.Taylor),Foul,Personal Take,1,0,18
0022000099,26,PT10M21.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,v,Grant Personal Take Foul (P2.T3) (N.Green),Foul,Personal Take,1,0,19
0022000099,28,PT10M20.00S,1,1610612749,MIL,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,,,0,h,DiVincenzo Traveling Turnover (P1.T1),Turnover,Traveling,0,0,20
0022000099,29,PT10M10.00S,1,1610612765,DET,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21
0022000099,30,PT10M10.00S,1,1610612765,DET,203924,Grant,J. Grant,0,0,0,,0,,,0,v,SUB: Doumbouya FOR Grant,Substitution,,0,0,22
0022000099,32,PT09M54.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,22,2,Made,1,6,3,9,h,G. Antetokounmpo 2' Driving Finger Roll Layup (6 PTS) (DiVincenzo 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,23
0022000099,34,PT09M42.00S,1,1610612765,DET,1629635,Doumbouya,S. Doumbouya,70,256,27,Made,1,6,6,12,v,Doumbouya 27' 3PT Jump Shot (3 PTS) (Plumlee 2 AST),Made Shot,Jump Shot,1,3,24
0022000099,36,PT09M25.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,150,225,27,Missed,1,,,0,h,MISS G. Antetokounmpo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022000099,37,PT09M25.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,26
0022000099,38,PT09M25.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez L.B.FOUL (P1.T1) (B.Taylor),Foul,Loose Ball,1,0,27
0022000099,40,PT09M14.00S,1,1610612765,DET,201961,Ellington,W. Ellington,-35,256,26,Made,1,6,9,15,v,Ellington 26' 3PT Pullup Jump Shot (3 PTS) (Plumlee 3 AST),Made Shot,Pullup Jump shot,1,3,28
0022000099,42,PT08M55.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,9,20,2,Made,1,8,9,17,h,Holiday 2' Cutting Finger Roll Layup Shot (2 PTS) (DiVincenzo 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,29
0022000099,44,PT08M40.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,97,242,26,Missed,1,,,0,v,MISS Hayes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
