gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800943,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0,1
0021800943,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Lopez: Tip to Ilyasova,Jump Ball,,1,0,2
0021800943,7,PT11M46.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,25,48,5,Missed,1,,,0,v,MISS Antetokounmpo 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3
0021800943,8,PT11M44.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800943,9,PT11M33.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,39,20,4,Missed,1,,,0,h,MISS Rubio 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0021800943,10,PT11M30.00S,1,1610612749,MIL,202703,Mirotic,N. Mirotic,0,0,0,,0,,,0,v,Mirotic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800943,11,PT11M16.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-2,17,2,Made,1,0,2,2,v,Antetokounmpo 2' Dunk (2 PTS),Made Shot,Dunk Shot,1,2,7
0021800943,12,PT11M05.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,36,69,8,Missed,1,,,0,h,MISS Mitchell 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
0021800943,12,PT11M05.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez BLOCK (1 BLK),,,1,2,9
0021800943,14,PT11M03.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021800943,15,PT10M52.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,22,7,2,Missed,1,,,0,v,MISS Middleton 2' Layup,Missed Shot,Layup Shot,1,2,11
0021800943,16,PT10M49.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0021800943,37,PT10M49.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,13,23,3,Missed,1,,,0,v,MISS Middleton 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,13
0021800943,38,PT10M49.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021800943,17,PT10M33.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
0021800943,17,PT10M33.00S,1,1610612749,MIL,101141,Ilyasova,E. Ilyasova,0,0,0,,0,,,0,v,Ilyasova STEAL (1 STL),,,1,0,16
0021800943,19,PT10M27.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,2,12,1,Made,1,0,4,4,v,Antetokounmpo 1' Running Dunk (4 PTS) (Middleton 1 AST),Made Shot,Running Dunk Shot,1,2,17
0021800943,20,PT10M14.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo P.FOUL (P1.T1) (M.Lindsay),Foul,Personal,1,0,18
0021800943,22,PT10M07.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles Offensive Charge Foul (P1.T1) (P.Fraher),Foul,Offensive Charge,1,0,19
