GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000994,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,F,,23.000000:33,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,1.0,0.0,9.0,9.0
0022000994,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,26.000000:26,5.0,10.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,15.0,7.0
0022000994,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,24.000000:38,10.0,17.0,0.588,0.0,2.0,0.0,14.0,16.0,0.875,7.0,5.0,12.0,2.0,0.0,1.0,3.0,1.0,34.0,9.0
0022000994,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,24.000000:29,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,14.0
0022000994,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,21.000000:56,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,11.0,5.0
0022000994,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,20.000000:26,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,5.0,24.0
0022000994,1610612755,PHI,Philadelphia,2730,Dwight Howard,Dwight,,,15.000000:38,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,4.0,10.0,17.0
0022000994,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,23.000000:13,8.0,17.0,0.471,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,19.0,12.0
0022000994,1610612755,PHI,Philadelphia,201588,George Hill,George,,,18.000000:52,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,2.0,10.0
0022000994,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,22.000000:10,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,12.0,4.0
