gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800812,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800812,4,PT12M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Towns: Tip to Isaac,Jump Ball,,1,0,2
0021800812,7,PT11M46.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-46,172,18,Missed,1,,,0,h,MISS Gordon 18' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021800812,8,PT11M42.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800812,9,PT11M31.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,47,105,12,Missed,1,,,0,v,MISS Wiggins 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,5
0021800812,10,PT11M27.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,,0,,,0,h,Isaac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800812,11,PT11M22.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-95,247,26,Missed,1,,,0,h,MISS Vucevic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021800812,12,PT11M20.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0021800812,13,PT11M12.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-15,66,7,Made,1,2,0,2,h,Vucevic 7' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,9
0021800812,15,PT10M45.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,-3,65,7,Missed,1,,,0,v,MISS Wiggins 7' Jump Shot,Missed Shot,Jump Shot,1,2,10
0021800812,16,PT10M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021800812,17,PT10M39.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,-6,1,Missed,1,,,0,v,MISS Towns 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,12
0021800812,17,PT10M39.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon BLOCK (1 BLK),,,1,2,13
0021800812,19,PT10M37.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,,0,,,0,h,Isaac REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0021800812,20,PT10M33.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-10,46,5,Missed,1,,,0,h,MISS Gordon 5' Jump Shot,Missed Shot,Jump Shot,1,2,15
0021800812,20,PT10M33.00S,1,1610612750,MIN,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins BLOCK (1 BLK),,,1,2,16
0021800812,22,PT10M29.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,v,Okogie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0021800812,23,PT10M23.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,18
0021800812,25,PT10M23.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,0,0,0,,0,2,1,3,v,Gibson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,19
0021800812,26,PT10M23.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,0,0,0,,0,2,2,4,v,Gibson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,20
0021800812,27,PT10M04.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,152,22,15,Made,1,4,2,6,h,Fournier 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,21
0021800812,28,PT09M48.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon P.FOUL (P1.T2) (A.Smith),Foul,Personal,1,0,22
0021800812,30,PT09M33.00S,1,1610612750,MIN,201959,Gibson,T. Gibson,-16,21,3,Missed,1,,,0,v,MISS Gibson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,23
0021800812,31,PT09M27.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,24
0021800812,32,PT09M27.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,-6,1,Made,1,4,4,8,v,Towns 1' Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,25
0021800812,33,PT09M14.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-187,93,21,Missed,1,,,0,h,MISS Vucevic 21' Jump Shot,Missed Shot,Jump Shot,1,2,26
0021800812,34,PT09M11.00S,1,1610612750,MIN,201573,Bayless,J. Bayless,0,0,0,,0,,,0,v,Bayless REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0021800812,35,PT09M09.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,11,5,1,Made,1,4,6,10,v,Okogie 1' Running Layup (2 PTS) (Bayless 1 AST),Made Shot,Running Layup Shot,1,2,28
