gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000967,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1
0022000967,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Jordan: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
0022000967,7,PT11M42.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-5,8,1,Made,1,2,0,2,h,G. Antetokounmpo 1' Alley Oop Dunk (2 PTS) (Middleton 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
0022000967,9,PT11M27.00S,1,1610612751,BKN,203925,Harris,J. Harris,-89,184,20,Made,1,2,2,4,v,Harris 20' Pullup Jump Shot (2 PTS) (Durant 1 AST),Made Shot,Pullup Jump shot,1,2,4
0022000967,11,PT11M15.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-33,261,26,Missed,1,,,0,h,MISS G. Antetokounmpo 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
0022000967,12,PT11M13.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022000967,13,PT11M10.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-18,169,17,Missed,1,,,0,h,MISS G. Antetokounmpo 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7
0022000967,14,PT11M07.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000967,15,PT11M02.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,9
0022000967,17,PT11M02.00S,1,1610612751,BKN,201145,Green,J. Green,0,0,0,,0,2,3,5,v,Green Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
0022000967,18,PT11M02.00S,1,1610612751,BKN,201145,Green,J. Green,0,0,0,,0,2,4,6,v,Green Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022000967,19,PT10M42.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-117,42,12,Made,1,4,4,8,h,G. Antetokounmpo 12' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,1,2,12
0022000967,20,PT10M32.00S,1,1610612751,BKN,201142,Durant,K. Durant,113,236,26,Missed,1,,,0,v,MISS Durant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022000967,21,PT10M30.00S,1,1610612751,BKN,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0022000967,22,PT10M25.00S,1,1610612751,BKN,201142,Durant,K. Durant,60,4,6,Missed,1,,,0,v,MISS Durant 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
0022000967,23,PT10M25.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022000967,24,PT10M18.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,Made,1,4,6,10,v,Jordan Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,17
0022000967,25,PT10M15.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,18
0022000967,25,PT10M15.00S,1,1610612751,BKN,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving STEAL (1 STL),,,1,0,19
0022000967,27,PT10M06.00S,1,1610612751,BKN,202681,Irving,K. Irving,98,147,18,Missed,1,,,0,v,MISS Irving 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
