gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100527,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100527,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Mobley: Tip to Love,Jump Ball,,1,0,2
0022100527,7,PT11M45.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022100527,7,PT11M45.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford STEAL (1 STL),,,1,0,4
0022100527,9,PT11M38.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,233,36,24,Made,1,3,0,3,h,Kuzma 24' 3PT Jump Shot (3 PTS) (Wanamaker 1 AST),Made Shot,Jump Shot,1,3,5
0022100527,11,PT11M10.00S,1,1610612739,CLE,1630698,Pangos,K. Pangos,42,19,5,Missed,1,,,0,v,MISS Pangos 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,6
0022100527,12,PT11M03.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022100527,13,PT11M03.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,Made,1,3,2,5,v,Mobley Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,8
0022100527,14,PT10M49.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,-235,13,24,Missed,1,,,0,h,MISS Caldwell-Pope 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022100527,15,PT10M47.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022100527,16,PT10M42.00S,1,1610612739,CLE,1628374,Markkanen,L. Markkanen,-39,27,5,Missed,1,,,0,v,MISS Markkanen 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,11
0022100527,16,PT10M42.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma BLOCK (1 BLK),,,1,2,12
0022100527,17,PT10M38.00S,1,1610612764,WAS,202954,Wanamaker,B. Wanamaker,0,0,0,,0,,,0,h,Wanamaker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022100527,18,PT10M33.00S,1,1610612764,WAS,203078,Beal,B. Beal,13,144,14,Made,1,5,2,7,h,Beal 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14
0022100527,19,PT10M12.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,37,50,6,Missed,1,,,0,v,MISS Okoro 6' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,15
0022100527,20,PT10M12.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022100527,21,PT10M03.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17
0022100527,21,PT10M03.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley STEAL (1 STL),,,1,0,18
0022100527,23,PT09M56.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,-28,14,3,Missed,1,,,0,v,MISS Okoro 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19
0022100527,24,PT09M54.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022100527,25,PT09M46.00S,1,1610612764,WAS,203078,Beal,B. Beal,-4,13,1,Made,1,7,2,9,h,Beal 1' Cutting Layup Shot (4 PTS) (Kuzma 1 AST),Made Shot,Cutting Layup Shot,1,2,21
0022100527,27,PT09M34.00S,1,1610612739,CLE,201567,Love,K. Love,-22,219,22,Made,1,7,4,11,v,Love 22' Pullup Jump Shot (2 PTS) (Pangos 1 AST),Made Shot,Pullup Jump shot,1,2,22
0022100527,29,PT09M14.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-154,221,27,Missed,1,,,0,h,MISS Kuzma 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022100527,30,PT09M11.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0022100527,31,PT09M02.00S,1,1610612739,CLE,201567,Love,K. Love,146,246,29,Made,1,7,7,14,v,Love 29' 3PT Jump Shot (5 PTS) (Pangos 2 AST),Made Shot,Jump Shot,1,3,25
0022100527,33,PT08M46.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,-2,18,2,Made,1,9,7,16,h,Gafford 2' Cutting Dunk Shot (2 PTS) (Beal 1 AST),Made Shot,Cutting Dunk Shot,1,2,26
0022100527,35,PT08M35.00S,1,1610612739,CLE,201567,Love,K. Love,-97,250,27,Made,1,9,10,19,v,Love 27' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,3,27
0022100527,36,PT08M19.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,2,58,6,Made,1,11,10,21,h,Kuzma 6' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,28
0022100527,37,PT08M07.00S,1,1610612739,CLE,1628374,Markkanen,L. Markkanen,-10,104,10,Missed,1,,,0,v,MISS Markkanen 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,29
0022100527,37,PT08M07.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope BLOCK (1 BLK),,,1,2,30
0022100527,39,PT08M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022100527,40,PT08M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,32
0022100527,41,PT07M44.00S,1,1610612739,CLE,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,33
0022100527,41,PT07M44.00S,1,1610612764,WAS,202954,Wanamaker,B. Wanamaker,0,0,0,,0,,,0,h,Wanamaker STEAL (1 STL),,,1,0,34
