gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900935,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021900935,4,PT12M00.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Jump Ball Reid vs. Vucevic: Tip to Gordon,Jump Ball,,1,0,2
0021900935,7,PT11M49.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,h,Hernangomez P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,3
0021900935,9,PT11M37.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-124,-7,12,Missed,1,,,0,v,MISS Gordon 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,4
0021900935,10,PT11M36.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,0,0,0,,0,,,0,h,Okogie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021900935,11,PT11M36.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,0,0,0,,0,,,0,v,Iwundu P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0,6
0021900935,13,PT11M23.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,-14,34,4,Missed,1,,,0,h,MISS Okogie 4' Layup,Missed Shot,Layup Shot,1,2,7
0021900935,13,PT11M23.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,0,0,0,,0,,,0,v,Iwundu BLOCK (1 BLK),,,1,2,8
0021900935,14,PT11M21.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021900935,16,PT11M03.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,148,206,25,Missed,1,,,0,v,MISS Iwundu 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0021900935,17,PT11M01.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,11
0021900935,19,PT10M45.00S,1,1610612750,MIN,1629675,Reid,N. Reid,13,12,2,Missed,1,,,0,h,MISS Reid 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,12
0021900935,20,PT10M43.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0021900935,21,PT10M40.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,11,11,2,Missed,1,,,0,v,MISS Fultz 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0021900935,22,PT10M38.00S,1,1610612750,MIN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,h,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021900935,23,PT10M29.00S,1,1610612750,MIN,1627736,Beasley,M. Beasley,97,4,10,Made,1,2,0,2,h,Beasley 10' Floating Jump Shot (2 PTS) (Hernangomez 1 AST),Made Shot,Floating Jump shot,1,2,16
0021900935,25,PT10M15.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,12,240,24,Made,1,2,3,5,v,Vucevic 24' 3PT Jump Shot (3 PTS) (Fultz 1 AST),Made Shot,Jump Shot,1,3,17
0021900935,27,PT10M07.00S,1,1610612750,MIN,1626156,Russell,D. Russell,217,115,25,Missed,1,,,0,h,MISS Russell 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18
0021900935,28,PT10M05.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,v,Ennis III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021900935,29,PT09M55.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-140,22,14,Made,1,2,5,7,v,Fultz 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,20
0021900935,31,PT09M35.00S,1,1610612750,MIN,1627736,Beasley,M. Beasley,-83,100,13,Missed,1,,,0,h,MISS Beasley 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,21
0021900935,32,PT09M33.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,22
0021900935,33,PT09M27.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-2,9,1,Made,1,2,7,9,v,Fultz 1' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,23
0021900935,34,PT09M26.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,24
0021900935,35,PT09M12.00S,1,1610612750,MIN,1626156,Russell,D. Russell,141,15,14,Missed,1,,,0,h,MISS Russell 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,25
0021900935,36,PT09M09.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0021900935,37,PT08M59.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,172,192,26,Missed,1,,,0,v,MISS Fultz 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
