gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800978,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800978,4,PT12M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Powell: Tip to Augustin,Jump Ball,,1,0,2
0021800978,7,PT11M44.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,14,120,12,Missed,1,,,0,h,MISS Gordon 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3
0021800978,8,PT11M41.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800978,9,PT11M24.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,44,34,6,Made,1,0,2,2,v,Brunson 6' Driving Floating Jump Shot (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
0021800978,11,PT11M24.00S,1,1610612753,ORL,201571,Augustin,D. Augustin,0,0,0,,0,,,0,h,Augustin S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,6
0021800978,13,PT11M24.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,0,3,3,v,Brunson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,7
0021800978,14,PT11M09.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0021800978,14,PT11M09.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,v,Powell STEAL (1 STL),,,1,0,9
0021800978,16,PT11M03.00S,1,1610612742,DAL,203939,Powell,D. Powell,-2,22,2,Made,1,0,5,5,v,Powell 2' Running Dunk (2 PTS) (Doncic 1 AST),Made Shot,Running Dunk Shot,1,2,10
0021800978,18,PT10M49.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,11
0021800978,20,PT10M49.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,1,5,6,h,Vucevic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,12
0021800978,21,PT10M49.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,MISS Vucevic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,13
0021800978,22,PT10M46.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,0,0,0,,0,,,0,h,Isaac REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0021800978,23,PT10M42.00S,1,1610612753,ORL,1628371,Isaac,J. Isaac,110,41,12,Made,1,3,5,8,h,Isaac 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,15
