gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100401,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100401,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Valanciunas: Tip to Johnson,Jump Ball,,1,0,2
0022100401,7,PT11M43.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-13,10,2,Missed,1,,,0,h,MISS McDermott 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
0022100401,8,PT11M41.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022100401,9,PT11M34.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-53,162,17,Made,1,2,0,2,h,Murray 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,5
0022100401,10,PT11M17.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray P.FOUL (P1.T1) (D.Taylor),Foul,Personal,1,0,6
0022100401,12,PT11M08.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,25,152,15,Missed,1,,,0,v,MISS Valanciunas 15' Jump Shot,Missed Shot,Jump Shot,1,2,7
0022100401,13,PT11M06.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100401,14,PT11M00.00S,1,1610612759,SAS,1627749,Murray,D. Murray,89,42,10,Missed,1,,,0,h,MISS Murray 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,9
0022100401,15,PT10M57.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022100401,16,PT10M48.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-15,25,3,Made,1,2,2,4,v,Ingram 3' Driving Dunk (2 PTS) (Valanciunas 1 AST),Made Shot,Driving Dunk Shot,1,2,11
0022100401,18,PT10M31.00S,1,1610612759,SAS,1628401,White,D. White,240,26,24,Made,1,5,2,7,h,White 24' 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,12
0022100401,20,PT10M20.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl P.FOUL (P1.T2) (D.Taylor),Foul,Personal,1,0,13
0022100401,22,PT10M13.00S,1,1610612740,NOP,1628984,Graham,D. Graham,-26,26,4,Missed,1,,,0,v,MISS Graham 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,14
0022100401,23,PT10M11.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022100401,24,PT10M00.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,38,53,7,Missed,1,,,0,h,MISS Johnson 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
0022100401,25,PT09M58.00S,1,1610612740,NOP,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022100401,26,PT09M50.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,92,247,26,Missed,1,,,0,v,MISS Ingram 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022100401,27,PT09M46.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022100401,28,PT09M40.00S,1,1610612759,SAS,203926,McDermott,D. McDermott,-170,195,26,Missed,1,,,0,h,MISS McDermott 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
