gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701178,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0,1
0021701178,4,PT12M00.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,h,Jump Ball Henson vs. Allen: Tip to Antetokounmpo,Jump Ball,,1,0,2
0021701178,7,PT11M39.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,7,59,6,Made,1,2,0,2,h,Antetokounmpo 6' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,3
0021701178,8,PT11M21.00S,1,1610612751,BKN,203925,Harris,J. Harris,-122,232,26,Made,1,2,3,5,v,Harris 26' 3PT Jump Shot (3 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,4
0021701178,10,PT11M02.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-22,10,2,Missed,1,,,0,h,MISS Antetokounmpo 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0021701178,10,PT11M02.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,2,6
0021701178,12,PT10M59.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021701178,13,PT10M54.00S,1,1610612751,BKN,203925,Harris,J. Harris,233,48,24,Missed,1,,,0,v,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021701178,14,PT10M50.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0021701178,15,PT10M48.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-125,243,27,Missed,1,,,0,v,MISS Russell 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0021701178,16,PT10M46.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021701178,17,PT10M39.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P1.T1) (G.Zielinski),Foul,Shooting,1,0,12
0021701178,19,PT10M39.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,h,MISS Henson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,13
0021701178,20,PT10M39.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0,14
0021701178,21,PT10M39.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,v,Lane,Violation,Lane,0,0,15
0021701178,22,PT10M39.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,h,MISS Henson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,16
0021701178,23,PT10M39.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0021701178,24,PT10M25.00S,1,1610612751,BKN,1626156,Russell,D. Russell,18,13,2,Missed,1,,,0,v,MISS Russell 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0021701178,25,PT10M23.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,h,Henson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021701178,26,PT10M13.00S,1,1610612749,MIL,203089,Henson,J. Henson,0,0,0,,0,,,0,h,Henson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,20
0021701178,26,PT10M13.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,v,Hollis-Jefferson STEAL (1 STL),,,1,0,21
