GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900660,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,27.000000:23,5.0,12.0,0.417,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,13.0,-11.0
0021900660,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,40.000000:43,7.0,18.0,0.389,4.0,10.0,0.4,4.0,5.0,0.8,0.0,6.0,6.0,4.0,1.0,2.0,1.0,3.0,22.0,-9.0
0021900660,1610612755,PHI,Philadelphia,201143,Al Horford,Al,C,,36.000000:15,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,0.0,2.0,8.0,10.0,7.0,2.0,0.0,0.0,0.0,7.0,-6.0
0021900660,1610612755,PHI,Philadelphia,1626196,Josh Richardson,Josh,G,,3.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0021900660,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,37.000000:58,5.0,7.0,0.714,0.0,0.0,0.0,7.0,9.0,0.778,2.0,8.0,10.0,8.0,2.0,0.0,8.0,3.0,17.0,-14.0
0021900660,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,27.000000:20,6.0,13.0,0.462,4.0,8.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,17.0,-2.0
0021900660,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,22.000000:31,3.0,10.0,0.3,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,4.0,9.0,-7.0
0021900660,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,14.000000:58,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,-2.0
0021900660,1610612755,PHI,Philadelphia,203658,Norvel Pelle,Norvel,,,11.000000:45,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,-6.0
0021900660,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,,,11.000000:32,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,-3.0
0021900660,1610612755,PHI,Philadelphia,203516,James Ennis III,James,,,5.000000:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0021900660,1610612755,PHI,Philadelphia,203504,Trey Burke,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900660,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900660,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,21.000000:23,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,-13.0
0021900660,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,34.000000:13,8.0,23.0,0.348,1.0,8.0,0.125,1.0,2.0,0.5,2.0,13.0,15.0,3.0,1.0,0.0,2.0,3.0,18.0,-1.0
0021900660,1610612761,TOR,Toronto,201188,Marc Gasol,Marc,C,,24.000000:35,7.0,7.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,0.0,2.0,1.0,17.0,-3.0
0021900660,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,35.000000:11,5.0,12.0,0.417,0.0,5.0,0.0,6.0,9.0,0.667,0.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,16.0,6.0
