gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800497,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:15 PM EST),period,start,0,0,1
0021800497,4,PT12M00.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,h,Jump Ball Vonleh vs. Lopez: Tip to Antetokounmpo,Jump Ball,,1,0,2
0021800497,7,PT11M41.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-143,215,26,Missed,1,,,0,v,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021800497,8,PT11M38.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800497,9,PT11M22.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,-109,158,19,Missed,1,,,0,h,MISS Hardaway Jr. 19' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021800497,10,PT11M20.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800497,11,PT11M12.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,-14,5,1,Made,1,0,2,2,v,Brogdon 1' Driving Reverse Layup (2 PTS) (Bledsoe 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,7
0021800497,13,PT10M57.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,-118,226,25,Missed,1,,,0,h,MISS Knox II 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021800497,14,PT10M53.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9
0021800497,15,PT10M52.00S,1,1610612749,MIL,202339,Bledsoe,E. Bledsoe,0,0,0,,0,,,0,v,Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10
0021800497,16,PT10M42.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,-81,195,21,Missed,1,,,0,h,MISS Hardaway Jr. 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0021800497,17,PT10M39.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021800497,19,PT10M24.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,8,6,1,Missed,1,,,0,v,MISS Antetokounmpo 1' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,13
0021800497,20,PT10M20.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0021800497,21,PT10M20.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,-230,-22,0,Made,1,0,5,5,v,Brogdon 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,15
0021800497,22,PT10M06.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,112,176,21,Missed,1,,,0,h,MISS Knox II 21' Jump Shot,Missed Shot,Jump Shot,1,2,16
0021800497,23,PT10M05.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0021800497,24,PT09M57.00S,1,1610612749,MIL,1627763,Brogdon,M. Brogdon,-8,6,1,Missed,1,,,0,v,MISS Brogdon 1' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,18
0021800497,24,PT09M57.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,h,Vonleh BLOCK (1 BLK),,,1,2,19
0021800497,26,PT09M54.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,0,0,0,,0,,,0,h,Vonleh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021800497,27,PT09M37.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-81,55,10,Made,1,2,5,7,h,Mudiay 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,21
0021800497,28,PT09M18.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,2,5,1,Made,1,2,7,9,v,Lopez 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,22
0021800497,29,PT09M00.00S,1,1610612752,NYK,202683,Freedom,E. Freedom,8,48,5,Missed,1,,,0,h,MISS Kanter 5' Hook Shot,Missed Shot,Hook Shot,1,2,23
0021800497,30,PT08M58.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,24
0021800497,32,PT08M51.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,-130,206,24,Missed,1,,,0,h,MISS Mudiay 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0021800497,33,PT08M46.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,26
0021800497,34,PT08M35.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,13,197,20,Missed,1,,,0,v,MISS Middleton 20' Jump Shot,Missed Shot,Jump Shot,1,2,27
0021800497,35,PT08M32.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,h,Knox II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0021800497,36,PT08M25.00S,1,1610612752,NYK,203501,Hardaway Jr.,T. Hardaway Jr.,83,145,17,Missed,1,,,0,h,MISS Hardaway Jr. 17' Jump Shot,Missed Shot,Jump Shot,1,2,29
0021800497,37,PT08M23.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,Antetokounmpo REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,30
0021800497,38,PT08M15.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,13,273,27,Made,1,2,10,12,v,Lopez 27' 3PT Jump Shot (5 PTS) (Bledsoe 2 AST),Made Shot,Jump Shot,1,3,31
0021800497,40,PT08M14.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
0021800497,41,PT08M04.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0,33
