gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000173,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022000173,4,PT12M00.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Nurkic: Tip to Lillard,Jump Ball,,1,0,2
0022000173,7,PT11M45.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,3
0022000173,9,PT11M45.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,MISS Nurkic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,4
0022000173,10,PT11M45.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Normal Rebound,0,0,5
0022000173,11,PT11M45.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,1,1,v,Nurkic Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,6
0022000173,12,PT11M29.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,8,6,1,Made,1,2,1,3,h,Bagley III 1' Cutting Layup Shot (2 PTS) (Holmes 1 AST),Made Shot,Cutting Layup Shot,1,2,7
0022000173,14,PT11M20.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-165,188,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022000173,15,PT11M18.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022000173,16,PT11M13.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,-51,121,13,Made,1,4,1,5,h,Holmes 13' Jump Shot (2 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,2,10
0022000173,18,PT10M58.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-208,146,25,Made,1,4,4,8,v,Lillard 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,0,3,11
0022000173,19,PT10M39.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,19,3,2,Missed,1,,,0,h,MISS Barnes 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022000173,20,PT10M37.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022000173,21,PT10M31.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-141,235,27,Missed,1,,,0,v,MISS Lillard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022000173,22,PT10M30.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,15
0022000173,24,PT10M22.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,39,100,11,Made,1,6,4,10,h,Holmes 11' Floating Jump Shot (4 PTS) (Fox 1 AST),Made Shot,Floating Jump shot,1,2,16
0022000173,26,PT10M03.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,19,10,2,Missed,1,,,0,v,MISS Nurkic 2' Layup,Missed Shot,Layup Shot,1,2,17
0022000173,27,PT09M59.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022000173,28,PT09M54.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,2,13,1,Made,1,8,4,12,h,Holmes 1' Layup (6 PTS) (Hield 1 AST),Made Shot,Layup Shot,1,2,19
0022000173,30,PT09M38.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,30,27,4,Made,1,8,6,14,v,Nurkic 4' Cutting Layup Shot (3 PTS) (Lillard 1 AST),Made Shot,Cutting Layup Shot,1,2,20
0022000173,32,PT09M38.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III S.FOUL (P1.T2) (S.Jelks),Foul,Shooting,1,0,21
0022000173,34,PT09M38.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,8,7,15,v,Nurkic Free Throw 1 of 1 (4 PTS),Free Throw,Free Throw 1 of 1,0,0,22
0022000173,35,PT09M27.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,23
0022000173,35,PT09M27.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard STEAL (1 STL),,,1,0,24
0022000173,38,PT09M18.00S,1,1610612757,POR,203468,McCollum,C. McCollum,161,188,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022000173,39,PT09M15.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022000173,40,PT09M08.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-163,185,25,Made,1,11,7,18,h,Fox 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,27
0022000173,41,PT08M54.00S,1,1610612757,POR,203081,Lillard,D. Lillard,20,1,2,Made,1,11,9,20,v,Lillard 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,28
0022000173,42,PT08M44.00S,1,1610612758,SAC,1627741,Hield,B. Hield,185,187,26,Made,1,14,9,23,h,Hield 26' 3PT Jump Shot (3 PTS) (Fox 2 AST),Made Shot,Jump Shot,1,3,29
0022000173,44,PT08M29.00S,1,1610612757,POR,203496,Covington,R. Covington,109,223,25,Missed,1,,,0,v,MISS Covington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30
0022000173,45,PT08M26.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0022000173,46,PT08M17.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-143,121,19,Made,1,16,9,25,h,Fox 19' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,32
0022000173,47,PT07M57.00S,1,1610612757,POR,203496,Covington,R. Covington,162,191,25,Made,1,16,12,28,v,Covington 25' 3PT Jump Shot (3 PTS) (Lillard 2 AST),Made Shot,Jump Shot,1,3,33
0022000173,49,PT07M40.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-43,248,25,Made,1,19,12,31,h,Hield 25' 3PT Jump Shot (6 PTS) (Fox 3 AST),Made Shot,Jump Shot,1,3,34
0022000173,51,PT07M24.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,-231,23,0,Made,1,19,15,34,v,Jones Jr. 3PT Jump Shot (3 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,35
0022000173,53,PT07M16.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,36
0022000173,55,PT07M16.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,20,15,35,h,Bagley III Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,37
0022000173,56,PT07M16.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,MISS Bagley III Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,38
0022000173,57,PT07M12.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
0022000173,58,PT07M02.00S,1,1610612757,POR,203468,McCollum,C. McCollum,14,6,2,Made,1,20,17,37,v,McCollum 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,40
0022000173,59,PT07M02.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes S.FOUL (P1.T3) (L.Wood),Foul,Shooting,1,0,41
0022000173,61,PT07M02.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,MISS McCollum Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,42
0022000173,62,PT06M59.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,43
0022000173,63,PT06M47.00S,1,1610612758,SAC,1627741,Hield,B. Hield,8,267,27,Missed,1,,,0,h,MISS Hield 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44
0022000173,64,PT06M43.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,45
0022000173,65,PT06M37.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III S.FOUL (P2.T4) (J.Tiven),Foul,Shooting,1,0,46
0022000173,67,PT06M37.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,47
0022000173,68,PT06M37.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,SUB: Haliburton FOR Bagley III,Substitution,,0,0,48
0022000173,70,PT06M37.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,20,18,38,v,Lillard Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,49
0022000173,71,PT06M37.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,20,19,39,v,Lillard Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,50
0022000173,72,PT06M22.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-69,168,18,Missed,1,,,0,h,MISS Fox 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,51
0022000173,73,PT06M19.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,52
0022000173,74,PT06M14.00S,1,1610612757,POR,203081,Lillard,D. Lillard,172,222,28,Made,1,20,22,42,v,Lillard 28' 3PT Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,3,53
0022000173,75,PT06M10.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. P.FOUL (P2.T2) (S.Jelks),Foul,Personal,1,0,54
0022000173,77,PT06M10.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,SUB: Anthony FOR Jones Jr.,Substitution,,0,0,55
0022000173,79,PT05M58.00S,1,1610612758,SAC,1628368,Fox,D. Fox,67,84,11,Made,1,22,22,44,h,Fox 11' Floating Jump Shot (7 PTS) (Haliburton 1 AST),Made Shot,Floating Jump shot,1,2,56
0022000173,81,PT05M41.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-133,259,29,Missed,1,,,0,v,MISS Lillard 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0022000173,82,PT05M38.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,58
0022000173,83,PT05M28.00S,1,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,,,0,v,Anthony P.FOUL (P1.T3) (J.Tiven),Foul,Personal,1,0,59
0022000173,85,PT05M16.00S,1,1610612758,SAC,1630169,Haliburton,T. Haliburton,229,32,0,Made,1,25,22,47,h,Haliburton 3PT Jump Shot (3 PTS) (Barnes 2 AST),Made Shot,Jump Shot,1,3,60
0022000173,87,PT04M55.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-164,196,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61
0022000173,88,PT04M52.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,62
0022000173,89,PT04M47.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-2,3,0,Made,1,27,22,49,h,Barnes Cutting Layup Shot (2 PTS) (Haliburton 2 AST),Made Shot,Cutting Layup Shot,1,2,63
0022000173,91,PT04M29.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-50,84,10,Missed,1,,,0,v,MISS McCollum 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,64
0022000173,92,PT04M25.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,65
0022000173,93,PT04M13.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-227,-2,0,Missed,1,,,0,h,MISS Hield 3PT Jump Shot,Missed Shot,Jump Shot,1,3,66
0022000173,94,PT04M10.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,67
0022000173,95,PT03M57.00S,1,1610612757,POR,203496,Covington,R. Covington,236,26,24,Missed,1,,,0,v,MISS Covington 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,68
0022000173,96,PT03M53.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,69
0022000173,97,PT03M53.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum S.FOUL (P1.T4) (L.Wood),Foul,Shooting,1,0,70
0022000173,99,PT03M53.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,28,22,50,h,Barnes Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,71
0022000173,100,PT03M53.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,SUB: Robinson III FOR Hield,Substitution,,0,0,72
0022000173,101,PT03M53.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,SUB: Trent Jr. FOR McCollum,Substitution,,0,0,73
0022000173,104,PT03M53.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,29,22,51,h,Barnes Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,74
0022000173,105,PT03M41.00S,1,1610612757,POR,203081,Lillard,D. Lillard,120,247,27,Made,1,29,25,54,v,Lillard 27' 3PT Jump Shot (13 PTS) (Trent Jr. 1 AST),Made Shot,Jump Shot,1,3,75
0022000173,107,PT03M23.00S,1,1610612758,SAC,1628368,Fox,D. Fox,160,189,25,Made,1,32,25,57,h,Fox 25' 3PT Jump Shot (10 PTS) (Haliburton 3 AST),Made Shot,Jump Shot,1,3,76
0022000173,109,PT03M10.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-224,109,25,Missed,1,,,0,v,MISS Lillard 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,77
