gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000764,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0022000764,4,PT12M00.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Jump Ball Kleber vs. Gobert: Tip to Mitchell,Jump Ball,,1,0,2
0022000764,7,PT11M54.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-8,0,1,Made,1,0,2,2,v,Mitchell 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022000764,8,PT11M33.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,-230,-17,0,Missed,1,,,0,h,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022000764,9,PT11M30.00S,1,1610612762,UTA,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022000764,10,PT11M15.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-145,59,16,Missed,1,,,0,v,MISS Mitchell 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0022000764,11,PT11M12.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000764,12,PT11M03.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-9,7,1,Missed,1,,,0,h,MISS Doncic 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,8
0022000764,13,PT11M01.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022000764,15,PT10M40.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,-29,5,3,Missed,1,,,0,v,MISS Mitchell 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
0022000764,15,PT10M40.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith BLOCK (1 BLK),,,1,2,11
0022000764,17,PT10M39.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Unknown,0,0,12
0022000764,18,PT10M39.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,13
0022000764,19,PT10M25.00S,1,1610612742,DAL,1626196,Richardson,J. Richardson,10,189,19,Missed,1,,,0,h,MISS Richardson 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,14
0022000764,20,PT10M23.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022000764,21,PT10M16.00S,1,1610612762,UTA,201144,Conley,M. Conley,-52,246,25,Made,1,0,5,5,v,Conley 25' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,16
0022000764,23,PT10M03.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-1,100,10,Made,1,2,5,7,h,Doncic 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,17
0022000764,24,PT09M52.00S,1,1610612762,UTA,1626220,O'Neale,R. O'Neale,22,242,24,Missed,1,,,0,v,MISS O'Neale 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022000764,25,PT09M52.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,h,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022000764,26,PT09M37.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,4,259,26,Missed,1,,,0,h,MISS Kleber 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022000764,27,PT09M35.00S,1,1610612742,DAL,1629740,Melli,N. Melli,0,0,0,,0,,,0,h,Melli REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022000764,28,PT09M31.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,3,188,19,Missed,1,,,0,h,MISS Finney-Smith 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22
0022000764,29,PT09M28.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022000764,30,PT09M25.00S,1,1610612762,UTA,201144,Conley,M. Conley,139,203,25,Missed,1,,,0,v,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022000764,34,PT09M16.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,25
0022000764,31,PT09M16.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Jump Ball Kleber vs. Gobert: Tip to Finney-Smith,Jump Ball,,1,0,26
0022000764,35,PT09M08.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,97,235,25,Made,1,5,5,10,h,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Jump Shot,1,3,27
0022000764,37,PT08M55.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-5,3,1,Made,1,5,7,12,v,Gobert 1' Cutting Layup Shot (2 PTS) (Mitchell 2 AST),Made Shot,Cutting Layup Shot,1,2,28
