gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000244,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022000244,4,PT12M00.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jump Ball Jordan vs. Adebayo: Tip to Dragic,Jump Ball,,1,0,2
0022000244,7,PT11M37.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-146,205,25,Missed,1,,,0,v,MISS Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000244,8,PT11M35.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000244,9,PT11M31.00S,1,1610612751,BKN,203925,Harris,J. Harris,-231,34,0,Made,1,3,0,3,h,Harris 3PT Jump Shot (3 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,3,5
0022000244,11,PT11M15.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,5,21,2,Missed,1,,,0,v,MISS Robinson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0022000244,11,PT11M15.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan BLOCK (1 BLK),,,1,2,7
0022000244,13,PT11M12.00S,1,1610612751,BKN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,h,Jordan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022000244,14,PT11M09.00S,1,1610612751,BKN,203925,Harris,J. Harris,149,202,25,Made,1,6,0,6,h,Harris 25' 3PT Running Pull-Up Jump Shot (6 PTS) (Jordan 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9
0022000244,16,PT10M55.00S,1,1610612751,BKN,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden P.FOUL (P1.T1) (K.Fitzgerald),Foul,Personal,0,0,10
0022000244,18,PT10M44.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,11,24,3,Made,1,6,2,8,v,Adebayo 3' Floating Jump Shot (2 PTS) (Dragic 1 AST),Made Shot,Floating Jump shot,1,2,11
