gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701090,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021701090,4,PT12M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Jump Ball Vucevic vs. Chriss: Tip to Gordon,Jump Ball,,1,0,2
0021701090,7,PT11M45.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,4,-4,1,Made,1,2,0,2,h,Gordon 1' Dunk (2 PTS) (Vucevic 1 AST),Made Shot,Dunk Shot,1,2,3
0021701090,9,PT11M26.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,191,177,26,Missed,1,,,0,v,MISS Daniels 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021701090,10,PT11M23.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,v,Chriss REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021701090,11,PT11M20.00S,1,1610612756,PHX,1627733,Bender,D. Bender,112,240,26,Missed,1,,,0,v,MISS Bender 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0021701090,12,PT11M15.00S,1,1610612753,ORL,201571,Augustin,D. Augustin,0,0,0,,0,,,0,h,Augustin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021701090,13,PT11M14.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,v,Jackson P.FOUL (P1.T1) (B.Nansel),Foul,Personal,1,0,8
0021701090,15,PT10M59.00S,1,1610612753,ORL,201571,Augustin,D. Augustin,67,75,10,Made,1,4,0,4,h,Augustin 10' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,9
0021701090,17,PT10M43.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,-64,68,9,Missed,1,,,0,v,MISS Jackson 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,10
0021701090,17,PT10M43.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon BLOCK (1 BLK),,,1,2,11
0021701090,19,PT10M41.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,12
0021701090,20,PT10M25.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,8,1,Made,1,6,0,6,h,Gordon 1' Layup (4 PTS) (Vucevic 2 AST),Made Shot,Layup Shot,1,2,13
0021701090,22,PT10M10.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic Violation:Kicked Ball (P.Fraher),Violation,Kicked Ball,0,0,14
0021701090,23,PT10M03.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,12,72,7,Missed,1,,,0,v,MISS Daniels 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,15
0021701090,24,PT10M00.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0021701090,25,PT09M46.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,189,165,25,Missed,1,,,0,h,MISS Iwundu 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021701090,26,PT09M43.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,v,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021701090,27,PT09M35.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,2,61,6,Made,1,6,2,8,v,Jackson 6' Finger Roll Layup (2 PTS),Made Shot,Finger Roll Layup Shot,1,2,19
0021701090,28,PT09M23.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,62,63,9,Missed,1,,,0,h,MISS Vucevic 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,20
0021701090,29,PT09M21.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,v,Daniels REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0021701090,30,PT09M12.00S,1,1610612756,PHX,203901,Payton,E. Payton,-8,252,25,Missed,1,,,0,v,MISS Payton 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
0021701090,31,PT09M08.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0021701090,32,PT08M55.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,146,132,20,Missed,1,,,0,h,MISS Vucevic 20' Jump Shot,Missed Shot,Jump Shot,1,2,24
0021701090,33,PT08M51.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,v,Bender REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0021701090,34,PT08M51.00S,1,1610612756,PHX,1627733,Bender,D. Bender,0,0,0,,0,,,0,v,Bender Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,26
