gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800597,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021800597,4,PT12M00.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Vonleh: Tip to Aminu,Jump Ball,,0,0,2
0021800597,7,PT11M48.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,0,0,3
0021800597,8,PT11M38.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,v,Knox II Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,4
0021800597,9,PT11M28.00S,1,1610612752,NYK,1628995,Knox II,K. Knox II,0,0,0,,0,,,0,v,Knox II S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,0,0,5
0021800597,11,PT11M28.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,1,0,1,h,Nurkic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,6
0021800597,12,PT11M28.00S,1,1610612752,NYK,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Lane,Violation,Lane,0,0,7
0021800597,13,PT11M28.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,2,0,2,h,Nurkic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,8
0021800597,14,PT11M15.00S,1,1610612752,NYK,1626144,Mudiay,E. Mudiay,20,209,21,Missed,1,,,0,v,MISS Mudiay 21' Jump Shot,Missed Shot,Jump Shot,0,2,9
0021800597,15,PT11M13.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,10
0021800597,16,PT11M06.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,31,15,3,Made,1,4,0,4,h,Nurkic 3' Hook Bank Shot (4 PTS) (McCollum 1 AST),Made Shot,Hook Bank Shot,0,2,11
0021800597,18,PT10M58.00S,1,1610612752,NYK,203943,Vonleh,N. Vonleh,-31,246,25,Missed,1,,,0,v,MISS Vonleh 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,12
0021800597,19,PT10M55.00S,1,1610612757,POR,202329,Aminu,A. Aminu,0,0,0,,0,,,0,h,Aminu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,13
