gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800250,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1
0021800250,4,PT12M00.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0021800250,7,PT11M46.00S,1,1610612748,MIA,203585,McGruder,R. McGruder,0,0,0,,0,,,0,h,McGruder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0021800250,7,PT11M46.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell STEAL (1 STL),,,1,0,4
0021800250,9,PT11M41.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-127,220,25,Missed,1,,,0,v,MISS Russell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021800250,10,PT11M37.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,h,Whiteside REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021800250,11,PT11M32.00S,1,1610612748,MIA,1626196,Richardson,J. Richardson,-236,16,24,Missed,1,,,0,h,MISS Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021800250,12,PT11M29.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800250,13,PT11M16.00S,1,1610612751,BKN,1626156,Russell,D. Russell,128,221,26,Made,1,0,3,3,v,Russell 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,9
0021800250,14,PT11M01.00S,1,1610612748,MIA,1627884,Jones Jr.,D. Jones Jr.,9,4,1,Missed,1,,,0,h,MISS Jones Jr. 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10
0021800250,15,PT10M57.00S,1,1610612748,MIA,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021800250,16,PT10M55.00S,1,1610612748,MIA,201961,Ellington,W. Ellington,11,251,25,Missed,1,,,0,h,MISS Ellington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0021800250,17,PT10M51.00S,1,1610612751,BKN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
