gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701150,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0021701150,4,PT12M00.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Adams: Tip to Rondo,Jump Ball,,1,0,2
0021701150,7,PT11M41.00S,1,1610612740,NOP,203076,Davis,A. Davis,-6,99,10,Missed,1,,,0,h,MISS Davis 10' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,3
0021701150,7,PT11M41.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams BLOCK (1 BLK),,,1,2,4
0021701150,8,PT11M37.00S,1,1610612760,OKC,2546,Anthony,C. Anthony,0,0,0,,0,,,0,v,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021701150,10,PT11M21.00S,1,1610612760,OKC,202331,George,P. George,-4,200,20,Missed,1,,,0,v,MISS George 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
0021701150,11,PT11M18.00S,1,1610612740,NOP,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021701150,12,PT11M15.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,173,184,25,Missed,1,,,0,h,MISS Holiday 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8
0021701150,13,PT11M11.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021701150,14,PT11M01.00S,1,1610612760,OKC,2546,Anthony,C. Anthony,0,0,0,,0,,,0,v,Anthony Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,10
0021701150,14,PT11M01.00S,1,1610612740,NOP,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0,11
0021701150,16,PT10M58.00S,1,1610612740,NOP,203076,Davis,A. Davis,13,13,2,Missed,1,,,0,h,MISS Davis 2' Layup,Missed Shot,Layup Shot,1,2,12
0021701150,17,PT10M57.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0021701150,18,PT10M56.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,-6,1,Missed,1,,,0,h,MISS Davis 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,14
0021701150,19,PT10M54.00S,1,1610612760,OKC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021701150,20,PT10M39.00S,1,1610612760,OKC,2546,Anthony,C. Anthony,-138,221,26,Missed,1,,,0,v,MISS Anthony 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0021701150,21,PT10M35.00S,1,1610612760,OKC,201147,Brewer,C. Brewer,0,0,0,,0,,,0,v,Brewer REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17
0021701150,22,PT10M26.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-20,6,2,Missed,1,,,0,v,MISS Westbrook 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,18
0021701150,23,PT10M21.00S,1,1610612740,NOP,202734,Moore,E. Moore,0,0,0,,0,,,0,h,Moore REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0021701150,24,PT10M18.00S,1,1610612740,NOP,2731,Okafor,E. Okafor,18,6,2,Missed,1,,,0,h,MISS Okafor 2' Layup,Missed Shot,Layup Shot,1,2,20
0021701150,25,PT10M18.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,21
0021701150,26,PT10M15.00S,1,1610612740,NOP,203076,Davis,A. Davis,9,11,1,Made,1,2,0,2,h,Davis 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,22
0021701150,27,PT09M59.00S,1,1610612760,OKC,2546,Anthony,C. Anthony,-189,159,25,Missed,1,,,0,v,MISS Anthony 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0021701150,28,PT09M57.00S,1,1610612740,NOP,2731,Okafor,E. Okafor,0,0,0,,0,,,0,h,Okafor REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0021701150,29,PT09M52.00S,1,1610612740,NOP,203076,Davis,A. Davis,-3,8,1,Made,1,4,0,4,h,Davis 1' Alley Oop Dunk (4 PTS) (Rondo 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,25
0021701150,31,PT09M33.00S,1,1610612760,OKC,203500,Adams,S. Adams,-2,-1,0,Made,1,4,2,6,v,Adams Cutting Dunk Shot (2 PTS) (Westbrook 1 AST),Made Shot,Cutting Dunk Shot,1,2,26
0021701150,33,PT09M20.00S,1,1610612740,NOP,203076,Davis,A. Davis,-117,175,21,Missed,1,,,0,h,MISS Davis 21' Jump Shot,Missed Shot,Jump Shot,1,2,27
0021701150,34,PT09M16.00S,1,1610612760,OKC,202331,George,P. George,0,0,0,,0,,,0,v,George REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28
0021701150,35,PT09M05.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,29
0021701150,35,PT09M05.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis STEAL (1 STL),,,1,0,30
