gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101117,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022101117,4,PT12M00.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Kuminga: Tip to Kispert,Jump Ball,,1,0,2
0022101117,7,PT11M45.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,241,83,25,Made,1,3,0,3,h,Hachimura 25' 3PT Jump Shot (3 PTS) (Satoransky 1 AST),Made Shot,Jump Shot,1,3,3
0022101117,9,PT11M31.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-60,17,6,Missed,1,,,0,v,MISS Kuminga 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
0022101117,11,PT11M27.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,h,Satoransky REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022101117,12,PT11M25.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-167,101,20,Missed,1,,,0,h,MISS Hachimura 20' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,6
0022101117,13,PT11M21.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022101117,14,PT11M10.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,200,146,25,Made,1,3,3,6,v,Thompson 25' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,8
0022101117,16,PT10M48.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,36,142,15,Missed,1,,,0,h,MISS Porzingis 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,9
0022101117,17,PT10M47.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022101117,18,PT10M45.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,6,265,27,Missed,1,,,0,h,MISS Kispert 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022101117,19,PT10M41.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022101117,20,PT10M27.00S,1,1610612744,GSW,1629673,Poole,J. Poole,96,261,28,Missed,1,,,0,v,MISS Poole 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022101117,21,PT10M25.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14
0022101117,23,PT10M17.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga P.FOUL (P1.T1) (R.Mott),Foul,Personal,1,0,15
0022101117,25,PT10M11.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,97,179,20,Made,1,5,3,8,h,Caldwell-Pope 20' Pullup Jump Shot (2 PTS) (Kispert 1 AST),Made Shot,Pullup Jump shot,1,2,16
0022101117,27,PT09M52.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,135,63,15,Missed,1,,,0,v,MISS Wiggins 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,17
0022101117,28,PT09M49.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022101117,29,PT09M37.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-1,279,28,Missed,1,,,0,h,MISS Porzingis 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022101117,30,PT09M33.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022101117,31,PT09M24.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-77,36,9,Missed,1,,,0,v,MISS Kuminga 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0022101117,32,PT09M22.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022101117,33,PT09M08.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-4,97,10,Made,1,7,3,10,h,Porzingis 10' Turnaround Jump Shot (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Turnaround Jump Shot,1,2,23
0022101117,35,PT08M45.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-71,115,14,Made,1,7,5,12,v,Wiggins 14' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,24
0022101117,36,PT08M26.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-58,34,7,Missed,1,,,0,h,MISS Hachimura 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25
0022101117,37,PT08M23.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
0022101117,38,PT08M22.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,17,11,2,Missed,1,,,0,h,MISS Porzingis 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,27
0022101117,39,PT08M20.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,28
0022101117,40,PT08M20.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-1,29,3,Missed,1,,,0,h,MISS Porzingis 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,29
0022101117,41,PT08M20.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022101117,42,PT08M15.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-201,163,26,Missed,1,,,0,v,MISS Wiggins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
0022101117,43,PT08M13.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,32
0022101117,44,PT08M05.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-22,33,4,Missed,1,,,0,h,MISS Hachimura 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,33
0022101117,45,PT08M03.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0022101117,46,PT08M00.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-110,241,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,35
0022101117,47,PT07M57.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,36
0022101117,48,PT07M53.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-123,245,27,Missed,1,,,0,v,MISS Poole 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0022101117,49,PT07M51.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,38
0022101117,50,PT07M41.00S,1,1610612764,WAS,203484,Caldwell-Pope,K. Caldwell-Pope,-28,5,3,Made,1,9,5,14,h,Caldwell-Pope 3' Cutting Layup Shot (4 PTS) (Satoransky 2 AST),Made Shot,Cutting Layup Shot,1,2,39
0022101117,52,PT07M41.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,40
0022101117,53,PT07M25.00S,1,1610612744,GSW,1629673,Poole,J. Poole,176,197,26,Missed,1,,,0,v,MISS Poole 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022101117,54,PT07M23.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,h,Satoransky REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,42
0022101117,55,PT07M09.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,-55,68,9,Made,1,11,5,16,h,Porzingis 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,43
0022101117,56,PT06M55.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins OFF.Foul (P1) (R.Mott),Foul,Offensive,1,0,44
0022101117,58,PT06M55.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,45
0022101117,59,PT06M42.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,233,117,26,Made,1,14,5,19,h,Kispert 26' 3PT Jump Shot (3 PTS) (Satoransky 3 AST),Made Shot,Jump Shot,1,3,46
0022101117,61,PT06M18.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,h,Satoransky S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,1,0,47
0022101117,63,PT06M18.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,14,6,20,v,Kuminga Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,48
0022101117,64,PT06M18.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,SUB: Looney FOR Green,Substitution,,0,0,49
0022101117,65,PT06M18.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Payton II FOR Thompson,Substitution,,0,0,50
0022101117,68,PT06M18.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,14,7,21,v,Kuminga Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,51
0022101117,69,PT06M04.00S,1,1610612764,WAS,204001,Porziņģis,K. Porziņģis,34,216,22,Missed,1,,,0,h,MISS Porzingis 22' Jump Shot,Missed Shot,Jump Shot,1,2,52
0022101117,70,PT06M01.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,53
0022101117,71,PT05M50.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-12,25,3,Made,1,14,9,23,v,Wiggins 3' Cutting Finger Roll Layup Shot (4 PTS) (Kuminga 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,54
0022101117,73,PT05M37.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,194,183,27,Made,1,17,9,26,h,Hachimura 27' 3PT Jump Shot (6 PTS) (Kispert 2 AST),Made Shot,Jump Shot,1,3,55
0022101117,75,PT05M27.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-54,15,6,Made,1,17,11,28,v,Poole 6' Running Layup (2 PTS),Made Shot,Running Layup Shot,0,2,56
0022101117,76,PT05M14.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,140,236,27,Made,1,20,11,31,h,Kispert 27' 3PT Jump Shot (6 PTS) (Porzingis 1 AST),Made Shot,Jump Shot,1,3,57
0022101117,78,PT05M01.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-174,205,27,Missed,1,,,0,v,MISS Kuminga 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,58
0022101117,79,PT04M58.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,59
0022101117,80,PT04M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert S.FOUL (P1.T2) (A.Moyer-Gleich),Foul,Shooting,1,0,60
0022101117,82,PT04M51.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,20,12,32,v,Kuminga Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,61
0022101117,87,PT04M51.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,20,13,33,v,Kuminga Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,62
0022101117,83,PT04M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,SUB: Avdija FOR Kispert,Substitution,,0,0,63
0022101117,85,PT04M51.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,h,SUB: Smith FOR Satoransky,Substitution,,0,0,64
0022101117,88,PT04M35.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-125,107,16,Missed,1,,,0,h,MISS Hachimura 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,65
0022101117,89,PT04M34.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,66
0022101117,90,PT04M34.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,,,0,v,Payton II L.B.FOUL (P1.T2) (N.Buchert),Foul,Loose Ball,1,0,67
