gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800790,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800790,4,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Plumlee: Tip to Griffin,Jump Ball,,1,0,2
0021800790,7,PT11M47.00S,1,1610612765,DET,203493,Bullock Jr.,R. Bullock Jr.,22,4,2,Made,1,2,0,2,h,Bullock 2' Cutting Layup Shot (2 PTS) (Drummond 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0021800790,9,PT11M24.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-19,-4,2,Made,1,2,2,4,v,Jokic 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,4
0021800790,10,PT11M02.00S,1,1610612765,DET,201933,Griffin,B. Griffin,-23,7,2,Made,1,4,2,6,h,Griffin 2' Driving Layup (2 PTS) (Bullock 1 AST),Made Shot,Driving Layup Shot,1,2,5
0021800790,12,PT10M46.00S,1,1610612743,DEN,1628420,Morris,M. Morris,-161,1,16,Made,1,4,4,8,v,Morris 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,6
0021800790,13,PT10M32.00S,1,1610612765,DET,203493,Bullock Jr.,R. Bullock Jr.,0,0,0,,0,,,0,h,Bullock Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0021800790,13,PT10M32.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0,8
0021800790,15,PT10M28.00S,1,1610612743,DEN,1628420,Morris,M. Morris,-36,22,4,Made,1,4,6,10,v,Morris 4' Driving Layup (4 PTS) (Barton 1 AST),Made Shot,Driving Layup Shot,1,2,9
0021800790,16,PT10M08.00S,1,1610612765,DET,203493,Bullock Jr.,R. Bullock Jr.,-196,179,27,Made,1,7,6,13,h,Bullock 27' 3PT Jump Shot (5 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,10
0021800790,18,PT09M56.00S,1,1610612743,DEN,1627736,Beasley,M. Beasley,-185,158,24,Made,1,7,9,16,v,Beasley 24' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,11
0021800790,20,PT09M30.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic S.FOUL (P1.T1) (J.DeRosa),Foul,Shooting,1,0,12
