gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000582,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022000582,4,PT12M00.00S,1,1610612741,CHI,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Olynyk: Tip to Butler,Jump Ball,,1,0,2
0022000582,7,PT11M43.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,-23,143,14,Made,1,0,2,2,v,Nunn 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0022000582,8,PT11M27.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,-223,32,0,Made,1,3,2,5,h,Markkanen 3PT Jump Shot (3 PTS) (LaVine 1 AST),Made Shot,Jump Shot,1,3,4
0022000582,10,PT11M02.00S,1,1610612748,MIA,1629644,Okpala,K. Okpala,4,10,1,Made,1,3,4,7,v,Okpala 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,5
0022000582,11,PT10M47.00S,1,1610612741,CHI,1630172,Williams,P. Williams,39,38,5,Missed,1,,,0,h,MISS Williams 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,6
0022000582,12,PT10M47.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022000582,14,PT10M34.00S,1,1610612741,CHI,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022000582,14,PT10M34.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler STEAL (1 STL),,,1,0,9
0022000582,16,PT10M31.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,-3,13,1,Missed,1,,,0,v,MISS Nunn 1' Running Layup,Missed Shot,Running Layup Shot,1,2,10
0022000582,16,PT10M31.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,h,LaVine BLOCK (1 BLK),,,1,2,11
0022000582,18,PT10M31.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,0,0,12
0022000582,20,PT10M29.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-165,188,25,Made,1,3,7,10,v,Robinson 25' 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,3,13
0022000582,22,PT10M17.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,116,230,26,Made,1,6,7,13,h,LaVine 26' 3PT Jump Shot (3 PTS) (Carter Jr. 1 AST),Made Shot,Jump Shot,1,3,14
0022000582,24,PT09M56.00S,1,1610612748,MIA,203482,Olynyk,K. Olynyk,-174,207,27,Missed,1,,,0,v,MISS Olynyk 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022000582,25,PT09M52.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
