gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701193,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021701193,4,PT12M00.00S,1,1610612741,CHI,1626245,Felicio,C. Felicio,0,0,0,,0,,,0,h,Jump Ball Felicio vs. Allen: Tip to Russell,Jump Ball,,1,0,2
0021701193,7,PT11M39.00S,1,1610612751,BKN,1626156,Russell,D. Russell,-107,218,24,Missed,1,,,0,v,MISS Russell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021701193,8,PT11M37.00S,1,1610612741,CHI,1626245,Felicio,C. Felicio,0,0,0,,0,,,0,h,Felicio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021701193,9,PT11M28.00S,1,1610612741,CHI,203200,Holiday,J. Holiday,40,49,6,Missed,1,,,0,h,MISS Holiday 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0021701193,10,PT11M23.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,v,Crabbe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021701193,11,PT11M14.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,-183,190,26,Missed,1,,,0,v,MISS Crabbe 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0021701193,12,PT11M12.00S,1,1610612741,CHI,1626245,Felicio,C. Felicio,0,0,0,,0,,,0,h,Felicio REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0021701193,13,PT10M49.00S,1,1610612741,CHI,1626245,Felicio,C. Felicio,14,28,3,Made,1,2,0,2,h,Felicio 3' Floating Jump Shot (2 PTS) (Nwaba 1 AST),Made Shot,Floating Jump shot,1,2,9
0021701193,15,PT10M32.00S,1,1610612751,BKN,203925,Harris,J. Harris,17,10,2,Made,1,2,2,4,v,Harris 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10
0021701193,16,PT10M19.00S,1,1610612741,CHI,1628021,Nwaba,D. Nwaba,-34,73,8,Missed,1,,,0,h,MISS Nwaba 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
