gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900644,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:16 PM EST),period,start,0,0,1
0021900644,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Bagley III: Tip to Leonard,Jump Ball,,1,0,2
0021900644,7,PT11M34.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,-214,130,25,Missed,1,,,0,h,MISS Leonard 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021900644,8,PT11M31.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0021900644,9,PT11M21.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,7,8,1,Made,1,2,0,2,h,Leonard 1' Driving Dunk (2 PTS) (Nunn 1 AST),Made Shot,Driving Dunk Shot,1,2,5
0021900644,11,PT11M02.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-6,99,10,Missed,1,,,0,v,MISS Fox 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,6
0021900644,12,PT10M59.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0021900644,13,PT10M54.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,-1,266,27,Made,1,5,0,5,h,Leonard 27' 3PT Jump Shot (5 PTS) (Nunn 2 AST),Made Shot,Jump Shot,1,3,8
0021900644,15,PT10M42.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,5,6,1,Made,1,5,2,7,v,Barnes 1' Layup (2 PTS) (Fox 1 AST),Made Shot,Layup Shot,1,2,9
0021900644,17,PT10M28.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,0,0,0,,0,,,0,h,Nunn Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10
0021900644,18,PT10M19.00S,1,1610612758,SAC,1627741,Hield,B. Hield,123,251,28,Missed,1,,,0,v,MISS Hield 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021900644,19,PT10M17.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021900644,20,PT10M03.00S,1,1610612748,MIA,1629134,Nunn,K. Nunn,-73,141,16,Missed,1,,,0,h,MISS Nunn 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
