gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800347,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0021800347,4,PT12M00.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Jump Ball Ibaka vs. Jokic: Tip to Harris,Jump Ball,,1,0,2
0021800347,7,PT11M44.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,153,21,15,Missed,1,,,0,v,MISS Jokic 15' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021800347,8,PT11M41.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800347,9,PT11M29.00S,1,1610612761,TOR,201980,Green,D. Green,231,6,0,Made,1,3,0,3,h,Green 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,5
0021800347,11,PT11M04.00S,1,1610612743,DEN,203914,Harris,G. Harris,-236,-16,24,Missed,1,,,0,v,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0021800347,12,PT11M02.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7
0021800347,13,PT10M56.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,228,13,0,Missed,1,,,0,h,MISS Leonard 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021800347,14,PT10M54.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021800347,15,PT10M47.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,-6,105,11,Missed,1,,,0,v,MISS Millsap 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,10
0021800347,16,PT10M44.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0021800347,17,PT10M40.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,152,210,26,Made,1,3,3,6,v,Hernangomez 26' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,12
0021800347,19,PT10M24.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-16,270,27,Made,1,6,3,9,h,Ibaka 27' 3PT Jump Shot (3 PTS) (Siakam 2 AST),Made Shot,Jump Shot,1,3,13
0021800347,21,PT09M59.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,45,222,23,Made,1,6,5,11,v,Hernangomez 23' Jump Shot (5 PTS) (Jokic 2 AST),Made Shot,Jump Shot,1,2,14
0021800347,23,PT09M43.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
0021800347,23,PT09M43.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,v,Hernangomez STEAL (1 STL),,,1,0,16
0021800347,25,PT09M35.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,150,206,25,Missed,1,,,0,v,MISS Hernangomez 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021800347,26,PT09M32.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021800347,27,PT09M32.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,19
0021800347,29,PT09M09.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-83,256,27,Missed,1,,,0,h,MISS Ibaka 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0021800347,30,PT09M04.00S,1,1610612761,TOR,201980,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0021800347,31,PT08M55.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,22
0021800347,32,PT08M41.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,6,14,2,Made,1,6,7,13,v,Millsap 2' Cutting Finger Roll Layup Shot (2 PTS) (Jokic 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,23
0021800347,34,PT08M26.00S,1,1610612761,TOR,201980,Green,D. Green,226,25,0,Missed,1,,,0,h,MISS Green 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24
0021800347,35,PT08M24.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,v,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0021800347,36,PT08M12.00S,1,1610612743,DEN,1627750,Murray,J. Murray,149,198,25,Made,1,6,10,16,v,Murray 25' 3PT Jump Shot (3 PTS) (Jokic 4 AST),Made Shot,Jump Shot,1,3,26
0021800347,38,PT07M58.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,185,194,27,Missed,1,,,0,h,MISS Leonard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0021800347,39,PT07M57.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28
0021800347,40,PT07M53.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,-6,5,1,Missed,1,,,0,v,MISS Hernangomez 1' Running Dunk,Missed Shot,Running Dunk Shot,1,2,29
0021800347,40,PT07M53.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry BLOCK (1 BLK),,,1,2,30
0021800347,42,PT07M51.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
0021800347,43,PT07M37.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-1,11,1,Made,1,8,10,18,h,Siakam 1' Cutting Finger Roll Layup Shot (2 PTS) (Leonard 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,32
0021800347,45,PT07M29.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,33
0021800347,47,PT07M21.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,6,-5,1,Made,1,8,12,20,v,Jokic 1' Cutting Layup Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,2,34
0021800347,49,PT07M13.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,-13,7,1,Made,1,10,12,22,h,Siakam 1' Layup (4 PTS) (Lowry 1 AST),Made Shot,Layup Shot,1,2,35
0021800347,51,PT07M02.00S,1,1610612743,DEN,203914,Harris,G. Harris,33,88,9,Made,1,10,14,24,v,Harris 9' Driving Floating Jump Shot (2 PTS) (Jokic 5 AST),Made Shot,Driving Floating Jump Shot,1,2,36
0021800347,53,PT06M43.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,10,12,2,Made,1,12,14,26,h,Siakam 2' Driving Layup (6 PTS) (Ibaka 1 AST),Made Shot,Driving Layup Shot,1,2,37
0021800347,55,PT06M30.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-151,40,16,Made,1,12,16,28,v,Murray 16' Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,2,38
0021800347,56,PT06M20.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,-8,175,18,Made,1,14,16,30,h,Ibaka 18' Jump Shot (5 PTS) (Lowry 2 AST),Made Shot,Jump Shot,1,2,39
0021800347,58,PT06M09.00S,1,1610612743,DEN,1627750,Murray,J. Murray,5,-1,1,Missed,1,,,0,v,MISS Murray 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,40
0021800347,59,PT06M07.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,41
0021800347,60,PT06M04.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray L.B.FOUL (P1.T2) (N.Sago),Foul,Loose Ball,1,0,42
0021800347,62,PT06M04.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,43
0021800347,63,PT06M00.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,44
0021800347,64,PT05M43.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-24,253,25,Missed,1,,,0,v,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45
0021800347,65,PT05M40.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46
0021800347,66,PT05M32.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,-84,243,26,Missed,1,,,0,h,MISS Lowry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
0021800347,67,PT05M29.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,48
0021800347,68,PT05M24.00S,1,1610612761,TOR,201586,Ibaka,S. Ibaka,0,0,0,,0,,,0,h,Ibaka P.FOUL (P1.T2) (K.Lane),Foul,Personal,1,0,49
0021800347,70,PT05M14.00S,1,1610612743,DEN,1627823,Hernangomez,J. Hernangomez,0,0,0,,0,,,0,v,Hernangomez Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,50
0021800347,71,PT05M07.00S,1,1610612761,TOR,202695,Leonard,K. Leonard,-161,37,17,Made,1,16,16,32,h,Leonard 17' Jump Shot (2 PTS) (Lowry 3 AST),Made Shot,Jump Shot,1,2,51
0021800347,73,PT04M55.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,52
0021800347,73,PT04M55.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam STEAL (1 STL),,,1,0,53
