gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100111,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100111,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Vucevic: Tip to Thybulle,Jump Ball,,1,0,2
0022100111,7,PT11M42.00S,1,1610612755,PHI,203552,Curry,S. Curry,206,164,26,Missed,1,,,0,h,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022100111,8,PT11M38.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100111,9,PT11M27.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-11,-5,1,Made,1,0,2,2,v,DeRozan 1' Driving Reverse Dunk Shot (2 PTS),Made Shot,Driving Reverse Dunk Shot,1,2,5
0022100111,10,PT11M14.00S,1,1610612755,PHI,1627788,Korkmaz,F. Korkmaz,-119,277,30,Made,1,3,2,5,h,Korkmaz 30' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,6
0022100111,12,PT10M47.00S,1,1610612741,CHI,1629750,Green,J. Green,11,5,1,Missed,1,,,0,v,MISS Green 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,7
0022100111,13,PT10M46.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,0,0,8
0022100111,14,PT10M46.00S,1,1610612741,CHI,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green L.B.FOUL (P1.T1) (B.Forte),Foul,Loose Ball,1,0,9
0022100111,16,PT10M32.00S,1,1610612755,PHI,203552,Curry,S. Curry,61,169,18,Made,1,5,2,7,h,Curry 18' Pullup Jump Shot (2 PTS) (Embiid 1 AST),Made Shot,Pullup Jump shot,1,2,10
0022100111,18,PT10M14.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,11
0022100111,18,PT10M14.00S,1,1610612755,PHI,203552,Curry,S. Curry,0,0,0,,0,,,0,h,Curry STEAL (1 STL),,,1,0,12
