gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900324,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0021900324,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Wagner: Tip to Smith,Jump Ball,,1,0,2
0021900324,7,PT11M44.00S,1,1610612764,WAS,202397,Smith,I. Smith,211,133,25,Made,1,0,3,3,v,Smith 25' 3PT Jump Shot (3 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,3,3
0021900324,9,PT11M17.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,2,4,0,Made,1,2,3,5,h,Adebayo Dunk (2 PTS) (Nunn 1 AST),Made Shot,Dunk Shot,1,2,4
0021900324,11,PT11M05.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,106,39,11,Missed,1,,,0,v,MISS Hachimura 11' Jump Shot,Missed Shot,Jump Shot,1,2,5
0021900324,12,PT11M03.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021900324,13,PT10M50.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0021900324,13,PT10M50.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,v,Wagner STEAL (1 STL),,,1,0,8
0021900324,15,PT10M45.00S,1,1610612764,WAS,203078,Beal,B. Beal,14,5,1,Made,1,2,5,7,v,Beal 1' Running Layup (2 PTS) (Smith 1 AST),Made Shot,Running Layup Shot,1,2,9
0021900324,17,PT10M35.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,v,Wagner P.FOUL (P1.T1) (K.Mauer),Foul,Personal,1,0,10
0021900324,19,PT10M31.00S,1,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith P.FOUL (P1.T2) (L.Richardson),Foul,Personal,1,0,11
0021900324,21,PT10M22.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-18,17,2,Made,1,4,5,9,h,Butler 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,12
0021900324,22,PT10M07.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0,13
0021900324,24,PT10M07.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,4,6,10,v,Wagner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
0021900324,25,PT10M07.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,4,7,11,v,Wagner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15
0021900324,26,PT09M48.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,231,36,0,Missed,1,,,0,h,MISS Butler 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,16
