gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700660,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021700660,4,PT12M00.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Jump Ball Adams vs. Lopez: Tip to Westbrook,Jump Ball,,1,0,2
0021700660,7,PT11M38.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,8,9,1,Made,1,2,0,2,h,Westbrook 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0021700660,8,PT11M15.00S,1,1610612747,LAL,203944,Randle,J. Randle,112,231,26,Missed,1,,,0,v,MISS Randle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021700660,9,PT11M13.00S,1,1610612760,OKC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021700660,10,PT11M07.00S,1,1610612760,OKC,202331,George,P. George,0,0,0,,0,,,0,h,George Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0021700660,10,PT11M07.00S,1,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (1 STL),,,1,0,7
0021700660,12,PT10M54.00S,1,1610612747,LAL,203898,Ennis,T. Ennis,-166,193,25,Missed,1,,,0,v,MISS Ennis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021700660,13,PT10M51.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,0,0,0,,0,,,0,h,Roberson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0021700660,14,PT10M46.00S,1,1610612760,OKC,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,10
0021700660,14,PT10M46.00S,1,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope STEAL (2 STL),,,1,0,11
0021700660,16,PT10M27.00S,1,1610612747,LAL,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12
0021700660,16,PT10M27.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0,13
0021700660,18,PT10M23.00S,1,1610612760,OKC,203460,Roberson,A. Roberson,6,1,1,Made,1,4,0,4,h,Roberson 1' Running Dunk (2 PTS) (Westbrook 1 AST),Made Shot,Running Dunk Shot,1,2,14
0021700660,20,PT10M21.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,15
0021700660,21,PT10M06.00S,1,1610612747,LAL,203944,Randle,J. Randle,-12,0,1,Made,1,4,2,6,v,Randle 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,16
